,betweenness_centrality,vertex
18027,9.260819808e-06,54266
18028,3.888393946e-05,54284
18029,3.680069914e-06,54286
18030,5.58244103e-06,54292
18031,2.90116294e-05,54296
18032,4.846331661e-06,54300
18033,3.521365679e-05,54309
18034,6.429630708e-06,54314
18035,4.856326847e-05,54321
18036,5.271858261e-07,54326
18037,4.89015194e-06,54330
18038,9.487146011e-06,54331
18039,2.814586392e-06,54339
18040,9.650047881e-06,54340
18041,7.599005983e-05,54346
18042,2.730689995e-05,54357
18043,6.822918193e-06,54364
18044,1.981341005e-05,54380
18045,0.000114449,54384
18046,2.489355891e-05,54407
18047,5.46371487e-05,54424
18048,3.756962278e-05,43971
18049,0.000190053,43978
18050,5.352441378e-05,44021
18051,6.250082057e-05,44030
18052,2.054438823e-05,44038
18053,0.000410156,44041
18054,4.531226811e-05,44058
18055,8.728221911e-05,44062
18056,5.944131048e-05,44097
18057,5.505713337e-05,44118
18058,5.578591568e-05,44119
18059,0.000117374,44123
18060,1.085295923e-05,44124
18061,0.000251914,44129
18062,5.420033802e-05,44139
18063,0.000153619,44143
18064,4.610605053e-05,44149
18065,3.010570774e-05,44158
18066,0.000172992,44162
18067,0.000440509,44169
18068,6.005945244e-05,44173
18069,1.113043748e-05,44177
18070,8.066825503e-05,44204
18071,1.322550376e-05,44208
18072,0.000131533,44210
18073,7.802504963e-05,44215
18074,2.056235924e-05,44222
18075,0.000343424,44242
18076,3.051507569e-05,44243
18077,0.000131208,44248
18078,7.12987682e-05,44249
18079,5.129509807e-05,44254
18080,5.727192531e-05,58784
18081,1.402160621e-06,58786
18082,3.789830027e-06,58788
18083,1.23511527e-05,58789
18084,2.522558588e-06,58790
18085,6.136446082e-06,58795
18086,7.727938484e-06,58798
18087,7.751245225e-06,58799
18088,5.472459359e-05,58800
18089,2.902325272e-06,58803
18090,2.786493594e-06,58806
18091,2.751253395e-05,58807
18092,3.332647733e-05,58808
18093,4.732606764e-06,58809
18094,2.601734813e-05,58810
18095,8.943424767e-05,58811
18096,9.04934383e-06,58813
18097,5.958287642e-05,58816
18098,3.215685714e-06,58818
18099,2.266478045e-06,58821
18100,1.896832277e-05,58822
18101,9.010746e-06,58825
18102,3.488403362e-05,58827
18103,3.292596026e-05,58828
18104,1.991961936e-05,58830
18105,2.027969527e-06,58831
18106,1.681784204e-05,58832
18107,1.109695836e-05,58833
18108,1.155603714e-05,58834
18109,2.600303525e-05,58838
18110,5.175623173e-06,58839
18111,1.672398286e-05,58843
18112,2.084281979e-05,16919
18113,2.538629591e-05,16920
18114,6.618728488e-05,16927
18115,2.882174413e-05,16934
18116,7.479404492e-05,16935
18117,0.000158296,16938
18118,2.856879115e-05,16956
18119,1.455591665e-05,16961
18120,4.203015295e-05,16968
18121,4.959806214e-06,16970
18122,3.165762932e-05,16978
18123,3.954570598e-05,16985
18124,1.904431729e-05,16992
18125,7.209312322e-05,17001
18126,1.462253504e-05,17018
18127,4.188752704e-05,17022
18128,5.613159076e-05,17025
18129,9.65303591e-05,17032
18130,1.161029964e-05,17035
18131,3.326153485e-05,17038
18132,5.083130693e-05,17048
18133,2.621329506e-05,17049
18134,6.880004231e-05,17052
18135,1.546249069e-05,17054
18136,1.227159988e-05,17062
18137,9.317921443e-06,17064
18138,9.704162302e-05,17086
18139,6.653698586e-06,17093
18140,5.108703683e-05,17096
18141,2.506386552e-05,17098
18142,3.521208993e-05,17109
18143,6.333382261e-05,17112
18144,5.559743656e-05,28661
18145,6.019238115e-05,28666
18146,4.056419244e-05,28704
18147,0.000114211,28721
18148,5.919605185e-05,28769
18149,0.000112543,28786
18150,8.291593928e-05,28834
18151,4.708630603e-05,28863
18152,7.140933798e-05,28864
18153,0.000137732,28870
18154,4.492140911e-05,28872
18155,0.000119523,28886
18156,8.341590207e-05,28912
18157,7.27428817e-05,28945
18158,7.846117405e-05,28972
18159,0.000182005,29000
18160,0.000116732,29037
18161,0.000106773,29080
18162,0.000133686,29121
18163,9.591078503e-05,29131
18164,0.00012775,29161
18165,4.398704302e-05,29183
18166,8.148654491e-05,29193
18167,4.909927059e-05,29218
18168,8.725730812e-05,29271
18169,0.000161686,29275
18170,0.000172621,29286
18171,3.147205241e-05,29287
18172,0.000189473,29302
18173,7.622102659e-05,29305
18174,0.000281327,29406
18175,5.523592459e-05,29417
18176,2.536997868e-06,10782
18177,1.821206834e-06,10785
18178,3.699209346e-06,10819
18179,1.597345148e-06,10856
18180,1.449362758e-06,10901
18181,1.279817508e-05,10926
18182,1.035651008e-05,10935
18183,3.973552827e-06,10943
18184,1.833531781e-05,10966
18185,8.15228502e-07,11025
18186,5.6506499e-06,11047
18187,1.309972958e-06,11053
18188,1.689501097e-06,11054
18189,8.057324987e-06,11076
18190,1.147754217e-05,11128
18191,1.347967547e-06,11131
18192,3.011286247e-06,11137
18193,9.71410005e-07,11152
18194,4.583648576e-07,11154
18195,8.100657952e-06,11181
18196,3.818822033e-06,11187
18197,1.493860401e-05,11235
18198,1.147991102e-05,11240
18199,5.352707696e-06,11244
18200,5.84471252e-06,11259
18201,7.332255445e-06,11271
18202,5.301018821e-05,11279
18203,2.467757445e-05,11283
18204,1.205592721e-06,11306
18205,1.042238977e-05,11317
18206,7.295419376e-07,11338
18207,7.494732783e-06,11344
18208,1.271446864e-05,11183
18209,1.895463249e-05,11189
18210,8.968442306e-07,11195
18211,1.558324622e-06,11218
18212,1.567172915e-06,11221
18213,0.0,11270
18214,0.0,11311
18215,7.632519048e-06,11345
18216,0.0,11369
18217,0.0,11504
18218,1.869848813e-06,11528
18219,0.0,11529
18220,0.0,11535
18221,3.259773605e-06,11567
18222,0.0,11568
18223,0.0,11586
18224,0.0,11641
18225,6.836789332e-06,11663
18226,0.0,11672
18227,0.0,11680
18228,5.908854046e-06,11763
18229,7.214308493e-06,11807
18230,7.636499075e-06,11830
18231,3.266503549e-06,11833
18232,0.0,11847
18233,2.600870342e-06,11870
18234,1.072103683e-05,11876
18235,0.0,11892
18236,1.868876841e-06,11934
18237,2.160466241e-05,11942
18238,0.0,11949
18239,4.509500105e-07,11952
18240,8.750545878e-05,42415
18241,0.000123425,42416
18242,1.111776497e-05,42428
18243,1.051922548e-05,42432
18244,4.935123981e-05,42434
18245,0.000128793,42435
18246,1.957761537e-05,42438
18247,4.994690917e-05,42439
18248,1.231578933e-06,42443
18249,0.000116766,42446
18250,2.387164693e-05,42451
18251,0.000265218,42453
18252,1.225304016e-05,42462
18253,6.768226141e-05,42466
18254,7.457320657e-05,42470
18255,1.859482592e-05,42473
18256,3.843258723e-05,42474
18257,2.780594062e-05,42488
18258,3.167602162e-05,42489
18259,7.395175729e-05,42493
18260,2.574981696e-05,42497
18261,5.790973547e-05,42500
18262,8.17471183e-05,42506
18263,0.000101585,42508
18264,5.218629462e-05,42525
18265,4.238837054e-05,42527
18266,5.283877772e-05,42528
18267,1.529986352e-05,42532
18268,6.463519295e-05,42539
18269,1.408809948e-05,42541
18270,9.401106168e-06,42551
18271,6.833567484e-05,42553
18272,4.295669673e-05,35436
18273,8.294435944e-05,35439
18274,3.811635297e-05,35441
18275,2.908394954e-05,35445
18276,5.879924538e-05,35447
18277,5.604217019e-05,35455
18278,7.043395918e-05,35472
18279,4.691056191e-05,35487
18280,8.841769439e-05,35510
18281,0.000122577,35515
18282,5.735388118e-05,35526
18283,4.643291531e-05,35544
18284,5.703724362e-05,35547
18285,0.000121051,35550
18286,4.249908048e-05,35551
18287,8.300831353e-05,35562
18288,6.232575758e-05,35567
18289,3.572975612e-05,35568
18290,1.281752055e-05,35570
18291,2.984766329e-05,35578
18292,9.047381957e-05,35582
18293,5.631959319e-06,35590
18294,3.695811386e-05,35613
18295,1.430456382e-05,35628
18296,3.581598162e-05,35641
18297,1.83701666e-05,35646
18298,4.048319463e-05,35656
18299,4.871592583e-05,35670
18300,2.178481839e-05,35689
18301,1.883417795e-05,35691
18302,3.917953165e-05,35697
18303,8.609797821e-05,35699
18304,5.262834385e-05,29625
18305,5.840069931e-05,29633
18306,8.904258951e-05,29640
18307,4.711792926e-05,29658
18308,2.619680313e-05,29659
18309,2.776528085e-06,29663
18310,7.018342373e-06,29666
18311,1.070216658e-05,29667
18312,2.113382805e-05,29672
18313,1.162187047e-05,29673
18314,1.475936493e-05,29678
18315,1.658063463e-05,29686
18316,4.393399794e-05,29701
18317,4.177309626e-06,29703
18318,1.712587925e-05,29706
18319,1.138899626e-05,29709
18320,1.048448807e-05,29710
18321,1.444789178e-05,29713
18322,3.751297342e-05,29718
18323,6.989552308e-05,29719
18324,1.999676877e-05,29720
18325,1.511187719e-05,29722
18326,6.9701322e-06,29735
18327,2.269823874e-05,29744
18328,7.568314061e-06,29746
18329,2.325882778e-05,29750
18330,4.525779387e-06,29752
18331,4.451655102e-05,29755
18332,3.090291798e-06,29781
18333,2.53856069e-05,29785
18334,1.588186016e-05,29793
18335,8.23338411e-06,29801
18336,4.823619122e-06,52128
18337,5.886414554e-06,52132
18338,9.200112632e-07,52134
18339,2.299729361e-05,52135
18340,5.1042821e-06,52141
18341,5.011122829e-07,52144
18342,1.474838407e-06,52148
18343,2.071400814e-05,52149
18344,0.0,52155
18345,1.328092875e-05,52157
18346,9.048126074e-07,52170
18347,0.0,52178
18348,1.875385645e-05,52179
18349,5.157002702e-06,52182
18350,3.328679397e-06,52184
18351,1.293876124e-06,52185
18352,2.071143261e-05,52187
18353,1.480747468e-06,52189
18354,0.0,52199
18355,1.057712396e-06,52208
18356,2.198168355e-06,52211
18357,0.0,52212
18358,8.965124104e-07,52215
18359,2.762633505e-05,52217
18360,6.386944432e-06,52219
18361,1.161062232e-05,52220
18362,8.510462667e-07,52221
18363,7.208198363e-06,52224
18364,1.511797301e-05,52228
18365,0.0,52229
18366,2.311008269e-06,52231
18367,0.0,52232
18368,9.758844258e-06,33423
18369,4.852003831e-06,33426
18370,2.065171035e-06,33432
18371,1.566693183e-05,33438
18372,8.00801585e-06,33447
18373,4.94835009e-06,33456
18374,9.248395678e-07,33459
18375,8.961903319e-07,33461
18376,0.0,33463
18377,5.760330299e-06,33464
18378,1.311498914e-05,33467
18379,6.452152122e-06,33491
18380,1.940172934e-06,33513
18381,3.797917054e-06,33527
18382,5.05318208e-07,33529
18383,1.413104595e-05,33533
18384,5.313743423e-06,33536
18385,2.453913256e-05,33548
18386,1.592847398e-05,33551
18387,1.135632798e-05,33554
18388,1.752054889e-05,33559
18389,2.657659032e-06,33564
18390,2.923673927e-06,33566
18391,6.069493777e-06,33576
18392,0.0,33580
18393,6.654326842e-06,33584
18394,7.071985485e-07,33587
18395,3.705414047e-06,33588
18396,3.808785908e-06,33592
18397,1.78893621e-05,33608
18398,2.789982704e-05,33613
18399,3.801689104e-05,33620
18400,1.672329482e-05,48929
18401,1.071407633e-05,48930
18402,4.452541043e-05,48944
18403,2.546736261e-06,48952
18404,6.005042062e-07,48957
18405,2.043417149e-05,48959
18406,6.13684404e-06,48963
18407,6.360342553e-05,48966
18408,1.980142623e-05,48968
18409,1.434550951e-05,48977
18410,1.836112552e-06,48992
18411,1.0022988e-05,48995
18412,3.604319056e-06,48999
18413,1.396969296e-05,49005
18414,5.832710735e-05,49025
18415,8.985888623e-05,49038
18416,1.9845867e-05,49047
18417,3.384141801e-05,49073
18418,4.038997736e-06,49096
18419,4.118788742e-06,49097
18420,3.384141801e-05,49101
18421,3.392951817e-05,49113
18422,2.541179781e-06,49119
18423,2.382491406e-05,49121
18424,3.146795261e-06,49127
18425,7.167194737e-06,49131
18426,5.013556582e-06,49132
18427,3.422150622e-06,49143
18428,1.36680947e-06,49150
18429,4.509544551e-07,49165
18430,3.802008785e-06,49174
18431,5.629818755e-06,49200
18432,1.078611675e-05,17634
18433,3.978694594e-05,17652
18434,9.738495745e-05,17666
18435,0.000134553,17672
18436,0.000177062,17676
18437,7.185144041e-05,17683
18438,3.416637919e-05,17692
18439,6.371359884e-05,17699
18440,2.163176265e-05,17705
18441,7.509239166e-05,17721
18442,7.422914039e-05,17736
18443,4.417428482e-05,17744
18444,3.979041591e-05,17762
18445,8.362525737e-05,17772
18446,0.000161236,17773
18447,4.645723449e-05,17781
18448,0.000104345,17791
18449,1.780702187e-05,17796
18450,3.850212005e-05,17807
18451,6.487838618e-05,17811
18452,4.684707808e-05,17817
18453,6.540460108e-05,17818
18454,0.000112945,17819
18455,4.72723799e-05,17821
18456,7.621687407e-05,17823
18457,2.213635247e-05,17837
18458,2.459585491e-05,17848
18459,2.190535508e-05,17862
18460,6.478878152e-05,17865
18461,9.53342506e-05,17876
18462,0.000111205,17904
18463,6.515186399e-05,17912
18464,5.724112391e-07,47466
18465,0.0,47467
18466,0.0,47470
18467,0.0,47478
18468,5.65165802e-07,47479
18469,2.29320284e-05,47480
18470,0.0,47481
18471,0.0,47485
18472,1.713687328e-06,47491
18473,0.0,47499
18474,0.0,47503
18475,3.384141801e-05,47505
18476,1.636984987e-05,47506
18477,5.578423123e-06,47510
18478,5.786124427e-06,47516
18479,0.0,47519
18480,0.0,47520
18481,0.0,47529
18482,3.829931776e-05,47531
18483,3.388761774e-06,47532
18484,0.0,47533
18485,0.0,47537
18486,0.0,47541
18487,5.803544533e-07,47543
18488,7.189410739e-06,47546
18489,2.84054298e-06,47550
18490,4.886862797e-06,47551
18491,0.0,47552
18492,0.0,47553
18493,3.872406596e-05,47554
18494,2.092836648e-06,47559
18495,0.0,47560
18496,5.519471955e-05,13071
18497,2.43661271e-05,13088
18498,4.117792517e-05,13097
18499,6.552936309e-05,13129
18500,2.384729488e-05,13130
18501,6.80335099e-05,13137
18502,2.947489387e-05,13148
18503,3.221127173e-05,13180
18504,3.296441097e-05,13200
18505,6.2941465e-05,13207
18506,4.855663746e-05,13211
18507,1.474476263e-05,13216
18508,2.945048968e-05,13217
18509,1.897842201e-05,13224
18510,4.04328644e-05,13229
18511,6.109129418e-05,13235
18512,3.37120119e-05,13247
18513,4.47119824e-05,13261
18514,3.872498175e-05,13275
18515,3.449377547e-05,13279
18516,2.72994273e-05,13280
18517,1.655123124e-05,13290
18518,6.954935255e-05,13308
18519,5.380066947e-05,13317
18520,3.292631035e-05,13318
18521,2.026937012e-05,13341
18522,4.581207115e-05,13347
18523,6.137035559e-05,13350
18524,2.188618548e-05,13365
18525,8.794355713e-05,13370
18526,4.266731522e-05,13372
18527,8.750514831e-05,13383
18528,5.485897251e-07,52657
18529,6.599660328e-06,52660
18530,0.0,52662
18531,6.338848699e-05,52663
18532,5.305226922e-06,52664
18533,9.689344589e-07,52665
18534,2.851890499e-06,52669
18535,2.729913915e-06,52682
18536,2.765679178e-06,52685
18537,5.797523758e-07,52692
18538,3.0322442e-06,52694
18539,8.772444729e-07,52696
18540,0.0,52700
18541,2.073017548e-05,52701
18542,2.21693635e-05,52704
18543,2.645555991e-06,52708
18544,3.743146524e-06,52709
18545,1.553287542e-06,52712
18546,1.741501142e-06,52713
18547,1.350620782e-06,52721
18548,9.669880109e-07,52731
18549,4.726913221e-06,52732
18550,6.256519612e-06,52736
18551,8.575331048e-07,52737
18552,3.149849439e-06,52739
18553,6.391502639e-06,52741
18554,4.540222939e-06,52748
18555,9.681431442e-07,52752
18556,6.009523636e-06,52755
18557,0.0,52756
18558,1.725377775e-06,52763
18559,0.0,52766
18560,1.419726646e-05,41343
18561,8.865596424e-06,41344
18562,7.261731387e-06,41360
18563,6.854743814e-05,41369
18564,2.415919162e-05,41381
18565,4.789494486e-06,41398
18566,1.903096919e-06,41402
18567,1.939857065e-05,41408
18568,1.358499534e-06,41412
18569,7.991832547e-07,41414
18570,2.971990473e-05,41417
18571,0.0,41430
18572,1.998610507e-06,41435
18573,7.658236079e-07,41441
18574,2.457750512e-05,41442
18575,9.724447682e-06,41455
18576,0.0,41476
18577,4.097158245e-05,41478
18578,0.0,41481
18579,5.360384863e-06,41484
18580,0.0,41485
18581,2.3746355e-06,41487
18582,2.41656239e-06,41489
18583,0.0,41490
18584,1.697556853e-06,41499
18585,0.0,41506
18586,2.320948765e-05,41508
18587,0.0,41511
18588,1.56529634e-06,41520
18589,8.282696875e-06,41532
18590,5.641117161e-07,41537
18591,5.196176704e-06,41540
18592,6.273471985e-07,44096
18593,1.614735639e-05,44100
18594,0.0,44104
18595,2.306788639e-05,44106
18596,4.055209046e-05,44107
18597,5.628564309e-06,44108
18598,4.78595783e-05,44113
18599,1.032959372e-06,44120
18600,6.278048608e-05,44127
18601,4.614774003e-05,44128
18602,1.532115935e-05,44132
18603,0.0,44135
18604,7.621620275e-06,44138
18605,7.558595272e-07,44144
18606,7.434126212e-05,44153
18607,0.0,44156
18608,1.114710081e-06,44157
18609,1.952405435e-05,44161
18610,7.072512011e-05,44163
18611,5.610585564e-06,44171
18612,4.084139761e-05,44172
18613,8.165048454e-05,44174
18614,3.4369702e-05,44179
18615,6.978086058e-05,44182
18616,3.155551687e-05,44185
18617,6.980949741e-07,44186
18618,1.492097755e-05,44188
18619,0.0,44192
18620,7.916644749e-05,44194
18621,0.000164672,44198
18622,0.0,44200
18623,6.14619402e-07,44207
18624,1.430766859e-05,40035
18625,4.696612316e-05,40040
18626,5.296682232e-05,40042
18627,5.055262355e-05,40059
18628,8.926462706e-06,40061
18629,4.450585465e-05,40064
18630,1.108234562e-05,40067
18631,6.565636292e-05,40068
18632,1.980608143e-05,40071
18633,1.280543645e-05,40074
18634,5.213058346e-05,40083
18635,2.30881496e-06,40087
18636,3.255255214e-05,40090
18637,3.916528749e-05,40091
18638,7.493193536e-05,40107
18639,3.380266718e-05,40110
18640,0.000128593,40120
18641,1.241823058e-05,40122
18642,3.147004836e-05,40137
18643,1.232373531e-05,40144
18644,7.217624133e-06,40145
18645,1.575049687e-05,40147
18646,6.490536861e-06,40151
18647,4.278330493e-05,40153
18648,3.142081374e-05,40160
18649,6.536650244e-05,40161
18650,9.835956743e-05,40167
18651,3.034710273e-05,40168
18652,3.902026641e-05,40172
18653,1.452833165e-05,40177
18654,4.309670498e-05,40179
18655,4.238636987e-05,40180
18656,2.373617402e-05,33805
18657,2.152229444e-05,33812
18658,7.758761744e-06,33813
18659,3.555091483e-05,33819
18660,4.413314564e-06,33822
18661,1.742671888e-05,33828
18662,5.340336371e-05,33832
18663,2.087292404e-05,33834
18664,2.267139754e-05,33843
18665,1.650515467e-05,33848
18666,3.421940144e-05,33850
18667,3.41808684e-05,33856
18668,0.000117982,33858
18669,4.007189355e-05,33862
18670,4.666237618e-06,33863
18671,9.705215727e-05,33871
18672,1.196768636e-05,33873
18673,4.505973781e-05,33888
18674,4.317538458e-05,33889
18675,2.674145679e-05,33907
18676,8.425399793e-05,33919
18677,5.030175106e-05,33926
18678,1.134806315e-05,33941
18679,9.317355342e-05,33972
18680,4.71622837e-05,33976
18681,6.009329376e-05,33981
18682,1.132945319e-05,33984
18683,4.139743865e-05,33988
18684,3.290221619e-05,34001
18685,4.566328428e-05,34016
18686,8.171272568e-05,34017
18687,2.870028981e-05,34021
18688,2.323842779e-05,22464
18689,8.675034714e-05,22500
18690,7.728862463e-05,22504
18691,7.667946101e-05,22511
18692,7.60323878e-05,22521
18693,8.319232369e-05,22535
18694,6.539396478e-05,22550
18695,6.354125033e-05,22566
18696,2.783237252e-05,22580
18697,0.000103736,22595
18698,4.730579106e-05,22598
18699,1.659574891e-05,22618
18700,0.000110848,22621
18701,7.066840158e-05,22626
18702,3.196472086e-05,22632
18703,5.880175974e-05,22653
18704,6.364983275e-05,22666
18705,5.927733342e-05,22674
18706,0.000109577,22685
18707,8.244396079e-05,22692
18708,1.699556031e-05,22743
18709,4.909511902e-05,22748
18710,0.000166706,22760
18711,6.948096068e-05,22778
18712,0.000123222,22784
18713,0.000103951,22785
18714,3.942007954e-05,22797
18715,0.000112611,22806
18716,9.348392725e-05,22812
18717,6.689603849e-05,22834
18718,6.100315227e-05,22837
18719,8.580866398e-05,22839
18720,4.478097156e-05,26162
18721,2.148018841e-05,26185
18722,2.161047316e-05,26201
18723,2.457259729e-05,26225
18724,4.165141307e-05,26232
18725,8.537827114e-06,26244
18726,8.188249242e-06,26248
18727,9.033895628e-06,26249
18728,3.114258887e-05,26251
18729,2.931498144e-05,26276
18730,1.487392922e-05,26285
18731,8.551218124e-06,26289
18732,1.963515272e-05,26295
18733,9.232493004e-06,26302
18734,1.44056972e-05,26314
18735,4.598775265e-05,26315
18736,4.013331351e-05,26320
18737,1.947941572e-05,26328
18738,5.890045787e-05,26358
