,betweenness_centrality,vertex
25417,5.268611164e-05,24425
25418,7.203918756e-05,24428
25419,0.0,24439
25420,6.852245796e-07,24441
25421,9.999438199e-06,24444
25422,0.0,24456
25423,4.463925359e-07,24469
25424,2.882346772e-06,24474
25425,1.242092852e-05,24476
25426,2.786436082e-06,24479
25427,2.201470842e-05,24484
25428,3.55235343e-05,24507
25429,2.628919425e-05,24516
25430,2.525891918e-06,24524
25431,1.501229133e-06,24534
25432,0.0,24538
25433,1.520345276e-05,24554
25434,4.227200452e-06,24574
25435,6.042189865e-06,24584
25436,5.722719546e-05,24587
25437,8.788570168e-07,24623
25438,1.23970365e-05,24630
25439,0.0,24660
25440,2.014611647e-05,22925
25441,7.9367813e-06,22926
25442,1.975283726e-05,22932
25443,2.654444653e-05,22935
25444,3.902620439e-05,22940
25445,1.890748933e-05,22960
25446,2.02965895e-05,22962
25447,3.000130786e-05,22971
25448,6.452996231e-05,22977
25449,1.217843338e-05,22988
25450,4.800471653e-05,22994
25451,4.193684549e-05,23001
25452,5.04639111e-05,23003
25453,6.645763734e-05,23004
25454,1.091337317e-05,23007
25455,5.904413313e-05,23010
25456,4.523781537e-05,23013
25457,4.877412519e-05,23016
25458,8.32886146e-05,23018
25459,2.231440807e-05,23051
25460,9.700397175e-05,23052
25461,1.77147518e-05,23058
25462,4.31132276e-05,23059
25463,4.755171777e-05,23066
25464,3.157197776e-05,23068
25465,4.247639968e-05,23072
25466,1.97833824e-05,23073
25467,4.196687684e-05,23075
25468,7.443351522e-05,23088
25469,5.175657714e-05,23098
25470,2.694604037e-05,23103
25471,9.509477597e-05,23104
25472,2.962334972e-05,30367
25473,1.892747728e-05,30374
25474,6.015457539e-05,30375
25475,4.195936736e-05,30398
25476,3.395141917e-05,30413
25477,3.578038122e-05,30414
25478,3.974810145e-05,30419
25479,4.724264574e-05,30430
25480,6.031632957e-05,30440
25481,7.630619872e-05,30449
25482,3.489966036e-06,30478
25483,1.727609355e-05,30500
25484,1.711180237e-05,30502
25485,3.041800742e-05,30523
25486,2.291675794e-05,30532
25487,1.24617643e-05,30567
25488,6.302521934e-05,30584
25489,1.033729674e-05,30590
25490,1.704415157e-05,30610
25491,7.022319171e-05,30625
25492,9.17258018e-05,30633
25493,4.309861838e-05,30644
25494,4.733097046e-05,30678
25495,3.249543446e-05,30684
25496,5.245001005e-05,30698
25497,9.264239999e-06,30699
25498,6.384986259e-05,30700
25499,3.096149406e-05,30709
25500,7.955303981e-06,30720
25501,9.417985365e-05,30738
25502,5.946092069e-05,30752
25503,3.236685442e-05,30762
25504,2.770980559e-05,40281
25505,3.331059294e-05,40282
25506,0.000143625,40284
25507,1.076455109e-05,40285
25508,8.754546173e-05,40292
25509,5.78189716e-05,40303
25510,3.909578569e-05,40310
25511,0.000125811,40328
25512,1.340078976e-05,40331
25513,1.50574778e-05,40335
25514,7.862285483e-05,40341
25515,2.201899956e-05,40345
25516,5.705797187e-05,40351
25517,2.528449943e-05,40352
25518,5.590611534e-05,40356
25519,1.957885643e-05,40363
25520,1.924715046e-05,40368
25521,8.293818348e-05,40373
25522,3.768405425e-05,40376
25523,5.151951174e-05,40385
25524,4.350317808e-06,40390
25525,0.000101993,40391
25526,9.711618762e-05,40392
25527,3.388657168e-05,40393
25528,6.024957586e-05,40394
25529,4.432773714e-05,40398
25530,6.499496918e-05,40409
25531,9.984824817e-05,40410
25532,3.243642211e-05,40413
25533,3.112138512e-05,40433
25534,6.550663733e-05,40434
25535,3.166057322e-05,40441
25536,1.952231721e-05,25962
25537,9.381423612e-06,25964
25538,6.727019476e-05,25965
25539,4.099973923e-05,25967
25540,7.384061564e-05,25973
25541,9.197479467e-06,25981
25542,1.328310984e-05,25982
25543,1.649556718e-06,25983
25544,5.151600677e-05,25984
25545,1.303746969e-05,25985
25546,5.045430744e-05,25987
25547,2.567644528e-05,25991
25548,4.774149089e-06,26012
25549,1.526574767e-05,26025
25550,7.842174838e-06,26028
25551,1.164004074e-05,26032
25552,1.052116804e-05,26039
25553,4.755185051e-06,26051
25554,1.798159684e-05,26053
25555,3.827103841e-05,26055
25556,1.96349499e-05,26056
25557,3.528470221e-06,26060
25558,1.950018848e-05,26080
25559,9.368904785e-06,26090
25560,6.429247564e-06,26091
25561,3.191155115e-05,26094
25562,1.199093502e-05,26103
25563,4.407123673e-05,26104
25564,8.592924233e-06,26106
25565,3.671620077e-05,26108
25566,1.784689685e-05,26111
25567,4.415025849e-06,26115
25568,1.276764016e-05,28106
25569,3.875611254e-05,28109
25570,1.160521718e-05,28112
25571,1.180042897e-05,28116
25572,3.61814681e-06,28120
25573,1.126796856e-05,28124
25574,5.741476887e-06,28125
25575,5.074491138e-06,28155
25576,2.31157056e-06,28159
25577,1.296492791e-05,28160
25578,1.175401782e-05,28162
25579,3.43204336e-06,28166
25580,7.527599885e-06,28167
25581,2.418227792e-05,28169
25582,3.099930807e-06,28176
25583,5.785303467e-06,28177
25584,2.533669528e-05,28182
25585,7.714223335e-06,28183
25586,1.762197711e-05,28189
25587,4.755614475e-06,28196
25588,4.354027488e-05,28201
25589,2.199604984e-05,28204
25590,4.80903244e-05,28205
25591,3.129446085e-05,28206
25592,3.275333775e-06,28208
25593,0.00010745,28210
25594,6.470617212e-05,28213
25595,4.07012407e-05,28214
25596,7.133584236e-07,28215
25597,2.606113535e-05,28216
25598,3.86624438e-05,28219
25599,4.679369847e-06,28224
25600,1.095026466e-05,22246
25601,1.682550397e-05,22271
25602,8.239042477e-06,22273
25603,3.391517448e-05,22277
25604,2.506239192e-05,22287
25605,4.724999817e-05,22297
25606,4.111150962e-05,22301
25607,1.908096166e-05,22314
25608,9.083645224e-06,22317
25609,7.24693938e-05,22325
25610,1.646608243e-05,22345
25611,2.783866537e-05,22352
25612,3.147541681e-05,22354
25613,4.029843931e-05,22364
25614,4.714354401e-05,22369
25615,3.313907398e-05,22374
25616,1.566886986e-05,22378
25617,1.13259319e-05,22380
25618,9.814746289e-06,22384
25619,8.156952331e-05,22386
25620,0.000102843,22394
25621,3.153361777e-05,22396
25622,9.477075635e-06,22433
25623,4.872098905e-05,22453
25624,5.121926433e-05,22454
25625,1.463614681e-05,22455
25626,1.383821987e-05,22463
25627,3.977784781e-05,22472
25628,2.686607622e-05,22483
25629,3.135167865e-05,22485
25630,4.50516454e-06,22493
25631,1.729159469e-05,22499
25632,0.0,8633
25633,1.934764718e-06,8647
25634,0.0,8650
25635,2.156027312e-06,8659
25636,3.558085156e-06,8699
25637,1.813067652e-05,8701
25638,1.065433549e-05,8730
25639,1.114036968e-05,8758
25640,7.175731731e-07,8769
25641,2.002656626e-06,8776
25642,8.467196179e-07,8846
25643,1.488618419e-05,8867
25644,1.952725465e-06,8871
25645,1.593176214e-06,8874
25646,2.672053594e-06,8877
25647,7.946527998e-07,8887
25648,9.119123401e-06,8895
25649,0.0,8908
25650,6.977365148e-06,8921
25651,0.0,8957
25652,1.097533736e-06,8960
25653,2.909243663e-06,8963
25654,0.0,8975
25655,2.023057095e-05,8979
25656,0.0,8989
25657,0.0,8992
25658,0.0,9006
25659,6.319568118e-06,9025
25660,4.664032928e-05,9030
25661,1.706075487e-05,9037
25662,1.239776625e-05,9047
25663,4.610954626e-06,9053
25664,2.390362836e-05,16848
25665,4.232762413e-05,16858
25666,4.756100956e-05,16864
25667,3.768557023e-05,16868
25668,2.602597067e-05,16872
25669,8.695802857e-06,16907
25670,7.16515444e-06,16925
25671,9.017098574e-07,16928
25672,7.970989728e-07,16941
25673,7.408703705e-07,16945
25674,6.21303429e-06,16950
25675,1.867309524e-06,16965
25676,5.39464333e-07,16973
25677,4.28508899e-06,16981
25678,6.394903089e-06,16987
25679,5.795180199e-06,16989
25680,3.99310457e-05,17016
25681,4.624027307e-06,17023
25682,1.867382293e-06,17028
25683,7.847127103e-06,17044
25684,1.170900597e-05,17058
25685,1.677360389e-06,17068
25686,8.960094422e-06,17078
25687,9.182717676e-07,17083
25688,1.1452644e-06,17092
25689,3.64595937e-06,17100
25690,7.223448709e-06,17104
25691,1.640106117e-05,17107
25692,2.571718935e-05,17111
25693,5.259093655e-06,17113
25694,2.215016926e-05,17149
25695,1.201705755e-05,17158
25696,7.703234736e-05,58900
25697,6.992083281e-05,58901
25698,2.292898897e-06,58902
25699,2.870213463e-05,58903
25700,5.602679457e-05,58905
25701,1.942382819e-05,58906
25702,2.82353924e-05,58908
25703,7.336150827e-06,58910
25704,3.858569562e-06,58912
25705,7.956122051e-06,58914
25706,4.560911016e-06,58915
25707,5.516778864e-06,58916
25708,1.028313353e-05,58918
25709,8.421178299e-05,58919
25710,1.274971401e-05,58921
25711,1.202820797e-06,58923
25712,1.034329511e-06,58924
25713,0.0,58925
25714,2.987343134e-06,58926
25715,8.39463327e-06,58928
25716,7.995422705e-06,58929
25717,2.113427229e-05,58930
25718,1.599133296e-05,58932
25719,1.402359992e-06,58933
25720,7.457761881e-05,58934
25721,0.0,58935
25722,3.943509034e-06,58936
25723,4.77396346e-06,58938
25724,0.0,58940
25725,7.349301701e-05,58941
25726,2.178105142e-06,58942
25727,2.098454029e-05,58943
25728,1.783982659e-05,30310
25729,5.102019035e-05,30335
25730,4.984229345e-05,30340
25731,6.263452922e-05,30350
25732,5.438359127e-05,30385
25733,7.018888517e-05,30389
25734,9.953122514e-05,30411
25735,4.575872536e-05,30418
25736,8.190763348e-05,30422
25737,4.074106661e-05,30438
25738,8.010318176e-05,30445
25739,3.630156618e-05,30461
25740,4.654017347e-05,30497
25741,5.249248865e-05,30581
25742,8.309169471e-05,30638
25743,3.807400748e-05,30677
25744,5.583693208e-05,30680
25745,4.158555031e-05,30718
25746,2.677912516e-05,30759
25747,7.071583984e-05,30760
25748,3.743168296e-05,30770
25749,2.235464772e-05,30778
25750,9.057546223e-05,30807
25751,5.739739878e-05,30809
25752,1.344362722e-05,30818
25753,0.000148169,30870
25754,8.077838388e-05,30875
25755,6.095925688e-05,30877
25756,1.958316983e-05,30878
25757,2.221071037e-05,30902
25758,1.983446463e-05,30919
25759,3.750558244e-05,30924
25760,0.0,40564
25761,8.437585065e-05,40565
25762,0.0,40576
25763,8.98260422e-05,40577
25764,3.709262731e-05,40581
25765,4.308768592e-06,40584
25766,6.548711784e-06,40589
25767,2.296356431e-05,40592
25768,1.982538296e-06,40593
25769,5.993631364e-05,40594
25770,2.755640275e-05,40601
25771,1.952884318e-06,40605
25772,0.0,40607
25773,2.599852571e-05,40619
25774,1.304125091e-05,40621
25775,7.987033195e-06,40623
25776,6.072951636e-06,40635
25777,1.419947734e-05,40636
25778,1.314725272e-06,40638
25779,2.325267012e-05,40640
25780,4.986523887e-06,40641
25781,4.665508972e-05,40642
25782,4.413112893e-05,40644
25783,8.779068537e-07,40647
25784,3.671788677e-05,40650
25785,3.065538194e-06,40652
25786,5.659826471e-06,40655
25787,6.784916087e-06,40657
25788,1.724668608e-05,40659
25789,1.187082754e-06,40660
25790,4.175110457e-06,40665
25791,2.106255047e-06,40666
25792,4.214351284e-06,37571
25793,0.0,37583
25794,3.666012761e-05,37584
25795,1.137088541e-05,37594
25796,2.47778309e-05,37608
25797,7.442852338e-06,37610
25798,8.741767316e-06,37612
25799,5.383017979e-05,37618
25800,1.300289124e-05,37619
25801,7.862200592e-06,37620
25802,4.255477207e-05,37623
25803,1.298654644e-05,37624
25804,3.072486227e-05,37625
25805,5.776907326e-06,37627
25806,1.000393059e-05,37636
25807,4.867162372e-05,37646
25808,2.853776991e-05,37651
25809,3.140194363e-06,37653
25810,4.476350109e-07,37654
25811,2.173467107e-05,37656
25812,3.538635204e-05,37657
25813,1.023270236e-05,37673
25814,2.959572184e-05,37674
25815,3.316730659e-06,37683
25816,1.152812471e-05,37689
25817,1.095239797e-05,37691
25818,3.726137327e-05,37707
25819,3.45318171e-05,37712
25820,1.37788818e-05,37714
25821,1.603089893e-05,37720
25822,2.559964642e-05,37734
25823,7.874902063e-06,37743
25824,0.0,50851
25825,2.63508193e-06,50852
25826,6.361675629e-07,50859
25827,0.0,50860
25828,0.0,50862
25829,5.699819963e-06,50865
25830,2.226506721e-06,50868
25831,0.0,50869
25832,7.161340954e-07,50870
25833,6.500914833e-06,50871
25834,1.026278472e-05,50872
25835,5.592015633e-07,50874
25836,7.337237695e-07,50876
25837,6.393229596e-06,50879
25838,8.02507958e-06,50880
25839,4.548064202e-06,50882
25840,0.0,50884
25841,0.0,50886
25842,0.0,50890
25843,5.098332254e-07,50892
25844,0.0,50893
25845,0.0,50895
25846,5.231788219e-06,50897
25847,3.904866657e-06,50898
25848,0.0,50901
25849,3.612021081e-06,50904
25850,7.093681701e-07,50905
25851,6.01339182e-07,50908
25852,2.139064633e-06,50909
25853,0.0,50910
25854,0.0,50913
25855,2.155200881e-05,50914
25856,7.304375623e-05,43569
25857,5.430546322e-05,43585
25858,7.161241062e-05,43587
25859,5.893320612e-05,43589
25860,0.000211853,43602
25861,4.642380791e-05,43636
25862,1.215263787e-05,43637
25863,6.309834799e-05,43638
25864,0.000105086,43641
25865,0.000155022,43666
25866,0.000124579,43675
25867,0.000127889,43685
25868,8.561357924e-05,43698
25869,0.000174801,43709
25870,0.000120831,43750
25871,0.000207761,43760
25872,0.000171801,43789
25873,0.000658497,43801
25874,0.000282209,43813
25875,0.000154849,43840
25876,6.343322561e-05,43842
25877,0.000299857,43846
25878,0.000155063,43855
25879,0.000134256,43857
25880,9.039076739e-05,43878
25881,0.00017402,43886
25882,0.000127137,43942
25883,0.000232031,43969
25884,0.000199094,43990
25885,0.00014067,44015
25886,3.856751224e-05,44022
25887,6.875106738e-06,44034
25888,1.14495547e-05,36770
25889,3.460085298e-05,36771
25890,2.472879263e-06,36777
25891,2.657668714e-05,36785
25892,0.0,36786
25893,9.865508064e-06,36787
25894,4.533861319e-06,36799
25895,6.985204992e-05,36806
25896,5.522367552e-05,36809
25897,3.545252715e-06,36811
25898,2.503552971e-05,36813
25899,7.660748298e-07,36818
25900,5.85199717e-06,36819
25901,2.540533019e-05,36830
25902,6.148559531e-05,36836
25903,3.437377522e-05,36837
25904,7.205899769e-05,36840
25905,0.0,36841
25906,7.100503054e-06,36843
25907,3.204185556e-06,36844
25908,2.302594362e-06,36847
25909,5.513874892e-06,36849
25910,2.415121266e-05,36861
25911,5.771807421e-06,36864
25912,1.441025209e-05,36866
25913,3.814064777e-05,36873
25914,2.323076203e-05,36878
25915,6.031300169e-06,36879
25916,1.088073461e-05,36880
25917,8.350464472e-06,36884
25918,3.171845115e-06,36901
25919,5.467203709e-06,36902
25920,0.000156277,45133
25921,2.736873282e-05,45138
25922,3.522825326e-05,45146
25923,2.953476979e-05,45152
25924,3.608990635e-05,45162
25925,6.0156187e-05,45170
25926,0.000123224,45185
25927,5.316605571e-05,45193
25928,9.13532822e-05,45219
25929,1.417035446e-05,45229
25930,5.219164244e-05,45249
25931,6.565473101e-05,45256
25932,0.000195152,45278
25933,6.765481352e-05,45289
25934,5.121274189e-05,45343
25935,3.042389273e-05,45351
25936,3.028737741e-05,45358
25937,2.901101129e-05,45371
25938,2.791573752e-05,45380
25939,0.000104085,45382
25940,0.000113657,45390
25941,5.039776152e-05,45422
25942,4.027711345e-05,45423
25943,4.347991671e-05,45428
25944,0.000118629,45430
25945,3.861086816e-05,45453
25946,0.000226328,45455
25947,6.730403471e-05,45465
25948,6.356727431e-05,45487
25949,7.103650535e-05,45497
25950,9.94877683e-06,45509
25951,0.000131962,45523
25952,1.322620202e-05,47952
25953,3.504480849e-05,47953
25954,1.061751545e-05,47954
25955,1.858553445e-05,47966
25956,0.0,47968
25957,5.678043662e-07,47970
25958,4.518748211e-07,47975
25959,0.0,47977
25960,0.0,47979
25961,0.0,47982
25962,6.425779853e-07,47984
25963,0.0,47992
25964,0.0,47997
25965,0.0,47998
25966,0.0,48000
25967,5.864895338e-07,48001
25968,0.0,48004
25969,0.0,48005
25970,7.653650328e-07,48006
25971,1.275238785e-06,48008
25972,0.0,48013
25973,8.524154527e-07,48019
25974,0.0,48021
25975,1.178263466e-05,48022
25976,7.66611515e-06,48029
25977,0.0,48031
25978,0.0,48033
25979,1.520595969e-06,48034
25980,2.862967979e-06,48042
25981,0.0,48043
25982,1.133818623e-06,48053
25983,3.031886108e-06,48056
25984,4.518152246e-05,27690
25985,2.291887867e-05,27691
25986,4.89845674e-06,27692
25987,1.44882871e-06,27703
25988,3.606799855e-06,27707
25989,4.574578535e-06,27721
25990,6.296469596e-06,27734
25991,3.800910791e-05,27736
25992,1.636047512e-05,27740
25993,1.299957935e-05,27742
25994,4.8575085e-07,27753
25995,5.593374006e-06,27757
25996,7.189127078e-07,27765
25997,2.512511241e-06,27766
25998,1.116339819e-06,27772
25999,2.480302663e-06,27773
26000,3.372638705e-05,27782
26001,5.344037816e-06,27784
26002,2.399087096e-05,27792
26003,1.611893321e-05,27795
26004,6.186086737e-05,27802
26005,1.927411214e-05,27806
26006,4.021119764e-05,27808
26007,1.344213398e-05,27811
26008,1.391472232e-05,27814
26009,2.402717779e-06,27817
26010,5.606356663e-07,27828
26011,1.261069822e-05,27829
26012,5.092307687e-07,27835
26013,2.842709204e-05,27843
26014,4.791952489e-06,27847
26015,6.132542053e-05,27849
26016,0.0,50920
26017,3.772168313e-06,50923
26018,6.735213872e-05,50924
26019,6.676170211e-07,50927
26020,2.262657658e-05,50935
26021,3.456297004e-05,50936
26022,1.196395058e-06,50939
26023,0.0,50945
26024,5.83062276e-06,50946
26025,6.746170834e-06,50949
26026,2.528370276e-06,50952
26027,2.141881484e-06,50954
26028,2.825786381e-05,50955
26029,7.496401601e-06,50961
26030,1.020546616e-05,50963
26031,1.084646359e-05,50966
26032,0.0,50967
26033,1.954153393e-05,50975
26034,1.473581757e-05,50977
26035,1.190677967e-05,50979
26036,2.346401205e-06,50980
26037,0.0,50982
26038,1.908555155e-05,50990
26039,7.150892793e-05,50992
26040,2.63732123e-05,50994
26041,1.502004274e-06,50996
26042,9.551088099e-06,50998
26043,0.0,50999
26044,5.13938788e-06,51000
26045,4.006305815e-06,51011
26046,1.369091351e-06,51013
26047,7.313172915e-07,51019
26048,2.493285115e-05,58665
26049,8.265221084e-06,58670
26050,1.380542712e-05,58679
26051,1.159639232e-06,58687
26052,3.232369251e-06,58693
26053,4.962481198e-06,58701
26054,1.701591434e-05,58702
26055,3.657568931e-05,58703
26056,3.058062292e-06,58704
26057,6.762641903e-05,58705
26058,1.586282982e-05,58708
26059,0.0,58710
26060,5.950358212e-06,58717
26061,1.247457213e-05,58721
26062,2.098496101e-06,58722
26063,2.403308222e-06,58732
26064,2.188673455e-05,58740
26065,4.549456587e-06,58746
26066,5.522550104e-06,58748
26067,4.27692162e-05,58753
26068,2.273709804e-05,58754
26069,2.098227583e-05,58756
26070,5.119801606e-05,58761
26071,2.28377764e-05,58763
26072,3.615575858e-06,58764
26073,3.344667266e-05,58765
26074,3.788085393e-05,58772
26075,3.527075924e-06,58774
26076,3.023649145e-05,58776
26077,5.513928136e-06,58780
26078,8.468296969e-06,58792
26079,1.216715965e-05,58794
26080,0.000566923,41626
26081,0.00024697,42848
26082,0.000441527,43125
26083,4.189466967e-05,0
26084,5.485172523e-05,5
26085,4.474394082e-05,80
26086,4.116351466e-05,106
26087,7.705518008e-05,109
26088,6.401175027e-05,119
26089,4.438521675e-05,134
26090,6.415531532e-05,152
26091,5.079582415e-05,252
26092,4.600252936e-05,271
26093,4.894764495e-05,283
26094,5.272400198e-05,316
26095,9.186848664e-05,319
26096,4.663206714e-05,320
26097,7.319076485e-05,322
26098,7.542401218e-05,330
26099,5.711666138e-05,338
26100,8.94354309e-05,368
26101,0.000101488,370
26102,4.321658297e-05,392
26103,6.986984346e-05,416
26104,6.704739649e-05,428
26105,5.560603134e-05,458
26106,6.052366475e-05,474
26107,4.185902312e-05,481
26108,7.319546338e-05,486
26109,5.968674777e-05,488
26110,8.93551265e-05,512
26111,9.025083177e-05,534
26112,1.336091425e-06,19258
26113,6.631453791e-06,19268
26114,0.0,19269
26115,0.0,19272
26116,8.343150151e-06,19287
26117,4.580254146e-06,19290
26118,1.66052912e-06,19292
26119,0.0,19294
26120,1.146806738e-06,19301
26121,1.278200757e-06,19342
26122,1.084953543e-05,19348
26123,1.431466206e-06,19351
26124,0.0,19356
26125,2.452839106e-06,19372
26126,6.625295163e-06,19399
26127,4.50551298e-05,19419
26128,5.793184557e-06,19424
26129,1.691039796e-05,19467
26130,0.0,19497
26131,8.74332865e-06,19508
26132,1.478623041e-05,19516
26133,3.917645707e-06,19527
26134,6.650125536e-05,19536
26135,3.919552378e-06,19538
26136,1.464353849e-05,19557
26137,0.0,19651
26138,1.569654449e-05,19658
26139,1.319661171e-05,19691
26140,3.559706489e-06,19712
