19280,7013
19281,16028
19282,7014
19283,17339
19284,10173
19285,10636
19286,7069
19287,647
19288,7015
19289,17319
19290,7016
19291,9850
19292,7017
19293,7018
19294,213
19295,213
19296,16504
19297,7019
19298,7020
19299,16472
19300,16503
19301,17771
19302,7021
19303,6532
19304,14741
19305,7022
19306,7023
19307,7024
19308,26097
19309,6994
19310,7025
19311,16471
19312,7026
19313,17386
19314,7027
19315,16495
19316,8093
19317,17824
19318,9446
19319,10158
19320,10467
19321,15731
19322,7028
19323,7029
19324,1164
19325,7030
19326,14735
19327,16510
19328,2434
19329,10170
19330,203
19331,7087
19332,10180
19333,26105
19334,7031
19335,7032
19336,9982
19337,7033
19338,14742
19339,7034
19340,9853
19341,10142
19342,7035
19343,7036
19344,7037
19345,7038
19346,7039
19347,9858
19348,7040
19349,8009
19350,7085
19351,7041
19352,26128
19353,7042
19354,7043
19355,7044
19356,7045
19357,26120
19358,18373
19359,7046
19360,21068
19361,623
19362,1023
19363,17831
19364,7047
19365,7048
19366,7049
19367,623
19368,7050
19369,14723
19370,3480
19371,7051
19372,7052
19373,15974
19374,1023
19375,7053
19376,7054
19377,7055
19378,17846
19379,16328
19380,7056
19381,7057
19382,19991
19383,7058
19384,26036
19385,7059
19386,9539
19387,7060
19388,2063
19389,7061
19390,7062
19391,7583
19392,7063
19393,7064
19394,9817
19395,695
19396,7065
19397,695
19398,7066
19399,7661
19400,9863
19401,9873
19402,17837
19403,16474
19404,7067
19405,7068
19406,7069
19407,25270
19408,7070
19409,7071
19410,7330
19411,7072
19412,17815
19413,7073
19414,7074
19415,2450
19416,16475
19417,646
19418,7075
19419,7076
19420,7077
19421,10476
19422,7078
19423,7079
19424,17241
19425,7080
19426,9476
19427,7081
19428,1019
19429,10474
19430,7082
19431,26165
19432,7083
19433,7084
19434,7093
19435,7085
19436,7086
19437,20173
19438,22092
19439,14584
19440,7087
19441,25849
19442,7088
19443,2602
19444,7089
19445,17810
19446,7090
19447,9505
19448,17763
19449,9809
19450,7091
19451,7092
19452,10511
19453,6871
19454,7093
19455,16280
19456,7094
19457,7095
19458,10534
19459,16293
19460,7096
19461,26103
19462,7097
19463,7098
19464,7099
19465,9882
19466,10531
19467,10532
19468,7100
19469,257
19470,7101
19471,7102
19472,26052
19473,9509
19474,17844
19475,26072
19476,10160
19477,15633
19478,16487
19479,17362
19480,9831
19481,16278
19482,7103
19483,7104
19484,6987
19485,977
19486,13526
19487,7105
19488,26045
19489,7106
19490,7107
19491,7108
19492,7109
19493,9459
19494,7110
19495,7111
19496,8173
19497,7112
19498,2368
19499,7113
19500,9523
19501,9849
19502,7113
19503,7114
19504,10533
19505,16303
19506,9797
19507,7115
19508,7116
19509,7117
19510,9878
19511,7118
19512,10486
19513,646
19514,7119
19515,7120
19516,7121
19517,7122
19518,7123
19519,13516
19520,19870
19521,16462
19522,7124
19523,7125
19524,17742
19525,10498
19526,7126
19527,8026
19528,7127
19529,7128
19530,18503
19531,9792
19532,26055
19533,7129
19534,9795
19535,16460
19536,17343
19537,26066
19538,7107
19539,9535
19540,14610
19541,16508
19542,17349
19543,7130
19544,7128
19545,8247
19546,744
19547,7131
19548,7132
19549,16865
19550,2172
19551,640
19552,7133
19553,7134
19554,7135
19555,7136
19556,7143
19557,7137
19558,7138
19559,7479
19560,7139
19561,7135
19562,9550
19563,9549
19564,25688
19565,7140
19566,7477
19567,7141
19568,7142
19569,1233
19570,7143
19571,7144
19572,15054
19573,7145
19574,7146
19575,5807
19576,16213
19577,5567
19578,7147
19579,7148
19580,7149
19581,9506
19582,7150
19583,9532
19584,7151
19585,5595
19586,9554
19587,7152
19588,24437
19589,7153
19590,16745
19591,7154
19592,8205
19593,8212
19594,1218
19595,7155
19596,7156
19597,7157
19598,7158
19599,7159
19600,7160
19601,7161
19602,16313
19603,7162
19604,7163
19605,16752
19606,7164
19607,14799
19608,7165
19609,7349
19610,7166
19611,7167
19612,10286
19613,9511
19614,15000
19615,25715
19616,5596
19617,744
19618,1219
19619,15055
19620,7168
19621,7169
19622,1362
19623,7170
19624,15016
19625,2588
19626,7171
19627,7172
19628,7173
19629,10278
19630,9388
19631,7174
19632,7175
19633,7190
19634,7176
19635,7177
19636,7178
19637,15136
19638,7179
19639,7180
19640,7832
19641,7181
19642,15140
19643,7182
19644,7183
19645,7184
19646,7185
19647,7186
19648,7187
19649,19528
19650,25682
19651,8400
19652,8406
19653,15172
19654,7188
19655,25725
19656,777
19657,18127
19658,7189
19659,7190
19660,10430
19661,7191
19662,7192
19663,7193
19664,7194
19665,5724
19666,7195
19667,7196
19668,1325
19669,10277
19670,7197
19671,10580
19672,7198
19673,14998
19674,7199
19675,7200
19676,5342
19677,7201
19678,7202
19679,7203
19680,7204
19681,7205
19682,7866
19683,7366
19684,15147
19685,15135
19686,7206
19687,7207
19688,10695
19689,7208
19690,7209
19691,7210
19692,2177
19693,1355
19694,14984
19695,6325
19696,1325
19697,10283
19698,7211
19699,7212
19700,7213
19701,7214
19702,7215
19703,609
19704,7216
19705,18591
19706,7217
19707,16174
19708,7218
19709,25162
19710,7219
19711,7220
19712,20367
19713,7221
19714,9461
19715,2363
19716,792
19717,7222
19718,7223
19719,7222
19720,16178
19721,7224
19722,7225
19723,21761
19724,10849
19725,743
19726,15026
19727,25670
19728,25803
19729,1273
19730,10312
19731,10860
19732,7456
19733,7447
19734,9543
19735,7226
19736,1273
19737,10306
19738,7227
19739,25665
19740,7228
19741,7229
19742,10789
19743,7230
19744,7231
19745,7232
19746,1195
19747,7233
19748,6847
19749,7441
19750,7234
19751,7235
19752,10295
19753,7236
19754,7237
19755,7238
19756,7239
19757,7240
19758,7241
19759,7986
19760,7242
19761,7243
19762,9474
19763,7970
19764,7244
19765,7245
19766,7246
19767,749
19768,7247
19769,16076
19770,7248
19771,7249
19772,9504
19773,7250
19774,1195
19775,7251
19776,7252
19777,7253
19778,808
19779,7254
19780,7255
19781,7256
19782,7257
19783,15001
19784,7258
19785,24323
19786,20366
19787,7259
19788,7260
19789,7261
19790,7262
19791,7263
19792,7264
19793,7265
19794,7266
19795,15003
19796,5613
19797,7267
19798,19996
19799,7268
19800,21773
19801,25636
19802,10716
19803,7269
19804,18321
19805,10718
19806,807
19807,10680
19808,1193
19809,7270
19810,807
19811,14988
19812,7271
19813,13601
19814,10574
19815,18322
19816,25675
19817,7272
19818,15075
19819,7464
19820,7691
19821,18567
19822,7273
19823,7707
19824,7274
19825,7275
19826,903
19827,7276
19828,1286
19829,7277
19830,7278
19831,7279
19832,7480
19833,7280
19834,7281
19835,7282
19836,10345
19837,25152
19838,10687
19839,7592
19840,7283
19841,7284
19842,14507
19843,13613
19844,9472
19845,16368
19846,25650
19847,7285
19848,16390
19849,16369
19850,10722
19851,21661
19852,7286
19853,7692
19854,7895
19855,7287
19856,7288
19857,7289
19858,7290
19859,7291
19860,6525
19861,9444
19862,7292
19863,7851
19864,14814
19865,8306
19866,8286
19867,16049
19868,17063
19869,7293
19870,13584
19871,13586
19872,7294
19873,14863
19874,7295
19875,14794
19876,7378
19877,7296
19878,14875
19879,26670
19880,7297
19881,10599
19882,10263
19883,26731
19884,13436
19885,7298
19886,7299
19887,713
19888,24165
19889,7300
19890,7301
19891,692
19892,6670
19893,630
19894,7302
19895,21998
19896,14848
19897,7303
19898,7304
19899,7305
19900,7306
19901,17955
19902,7307
19903,15124
19904,14453
19905,7308
19906,7309
19907,7310
19908,9374
19909,14841
19910,5812
19911,7365
19912,7311
19913,9360
19914,7312
19915,7313
19916,7314
19917,5822
19918,7315
19919,24146
19920,11027
19921,7316
19922,22325
19923,8443
19924,7317
19925,7318
19926,9395
19927,26636
19928,7319
19929,24184
19930,7320
19931,7321
19932,5283
19933,9440
19934,7632
19935,7307
19936,8344
19937,7322
19938,8346
19939,8332
19940,7323
19941,768
19942,7324
19943,7325
19944,768
19945,7326
19946,9457
19947,10310
19948,7327
19949,7328
19950,7329
19951,2127
19952,9404
19953,7330
19954,7331
19955,16274
19956,7332
19957,14792
19958,9455
19959,7333
19960,7334
19961,7335
19962,7336
19963,7337
19964,7338
19965,7339
19966,7340
19967,7341
19968,7342
19969,14496
19970,16783
19971,7343
19972,24294
19973,7344
19974,8298
19975,7345
19976,7346
19977,15157
19978,11127
19979,7347
19980,14860
19981,7348
19982,7349
19983,7350
19984,7351
19985,7768
19986,7335
19987,7352
19988,7353
19989,7354
19990,9456
19991,7300
19992,7375
19993,20058
19994,7355
19995,7356
19996,7357
19997,7358
19998,15158
19999,7359
20000,7904
20001,5504
20002,7360
20003,7361
20004,9355
20005,7362
20006,7711
20007,7363
20008,7364
20009,7365
20010,26730
20011,7366
20012,7367
20013,7368
20014,7369
20015,14448
20016,7370
20017,2160
20018,7271
20019,767
20020,7534
20021,7371
20022,13593
20023,14443
20024,18122
20025,641
20026,805
20027,20134
20028,801
20029,7372
20030,801
20031,7373
20032,8435
20033,7374
20034,7375
20035,7376
20036,15010
20037,7377
20038,24382
20039,805
20040,8380
20041,1191
20042,7378
20043,17460
20044,806
20045,7379
20046,7303
20047,7380
20048,7806
20049,7381
20050,7382
20051,15156
20052,7383
20053,15168
20054,7384
20055,7385
20056,7386
20057,7387
20058,7179
20059,7388
20060,19389
20061,7389
20062,7426
20063,7390
20064,780
20065,7391
20066,24668
20067,7392
20068,25695
20069,2590
20070,10780
20071,7393
20072,8080
20073,10689
20074,7821
20075,7394
20076,7395
20077,7396
20078,7397
20079,2184
20080,6700
20081,25683
20082,10779
20083,9377
20084,7398
20085,7399
20086,7429
20087,7400
20088,7401
20089,9353
20090,2169
20091,797
20092,15146
20093,9524
20094,7402
20095,17981
20096,8114
20097,10256
20098,26030
20099,8312
20100,7403
20101,7400
20102,7849
20103,7474
20104,7404
20105,10451
20106,10465
20107,15117
20108,26752
20109,9381
20110,7405
20111,7406
20112,24290
20113,5767
20114,9352
20115,9385
20116,26746
20117,15089
20118,2169
20119,7407
20120,7408
20121,14462
20122,7409
20123,7410
20124,7411
20125,7412
20126,7413
20127,7414
20128,10453
20129,8413
20130,9400
20131,14468
20132,7415
20133,776
20134,7416
20135,14450
20136,776
20137,7417
20138,13595
20139,7418
20140,17979
20141,7419
20142,10766
20143,7420
20144,15081
20145,7421
20146,7422
20147,7423
20148,15104
20149,15091
20150,26812
20151,7424
20152,7425
20153,7426
20154,7427
20155,2160
20156,7428
20157,7429
20158,17413
20159,7430
20160,7431
20161,7909
20162,16344
20163,7432
20164,15756
20165,7433
20166,7450
20167,7434
20168,14324
20169,7435
20170,7436
20171,7437
20172,15042
20173,7438
20174,14382
20175,6597
20176,637
20177,25825
20178,753
20179,7439
20180,16245
20181,7440
20182,7441
20183,14348
20184,16200
20185,10022
20186,7442
20187,7443
20188,7444
20189,7445
20190,18635
20191,7446
20192,7447
20193,25823
20194,8269
20195,16264
20196,7448
20197,7449
20198,16737
20199,7450
20200,7451
20201,7452
20202,7453
20203,7454
20204,7455
20205,24463
20206,7456
20207,7465
20208,7457
20209,21304
20210,24456
20211,7458
20212,7459
20213,7460
20214,7869
20215,7461
20216,16379
20217,6708
20218,7462
20219,7463
20220,25788
20221,18539
20222,1279
20223,7464
20224,16330
20225,7465
20226,15041
20227,7466
20228,18531
20229,10501
20230,7502
20231,759
20232,15745
20233,8019
20234,7467
20235,16160
20236,7219
20237,16157
20238,15040
20239,7468
20240,7469
20241,7470
20242,7471
20243,9494
20244,7472
20245,7885
20246,7473
20247,2253
20248,681
20249,16167
20250,6713
20251,7474
20252,7475
20253,20530
20254,7476
20255,7477
20256,7478
20257,20390
20258,9635
20259,1382
20260,16164
20261,7479
20262,16211
20263,759
20264,1075
20265,7480
20266,24460
20267,7481
20268,16163
20269,14371
20270,7452
20271,7482
20272,763
20273,10330
20274,681
20275,7483
20276,7546
20277,7484
20278,7485
20279,1382
20280,15765
20281,1107
20282,7486
20283,7550
20284,7487
20285,7488
20286,15775
20287,7489
20288,7490
20289,14349
20290,7491
20291,25831
20292,7492
20293,7493
20294,7494
20295,10346
20296,7495
20297,7535
20298,7496
20299,7497
20300,7498
20301,24442
20302,7499
20303,7500
20304,7501
20305,7482
20306,9536
20307,10079
20308,3597
20309,642
20310,18636
20311,16202
20312,7502
20313,20399
20314,7503
20315,7956
20316,25790
20317,7504
20318,9485
20319,7505
20320,7506
20321,7507
20322,24444
20323,7508
20324,7509
20325,7510
20326,7440
20327,7499
20328,9502
20329,7511
20330,10083
20331,17577
20332,7512
20333,18686
20334,6695
20335,7513
20336,7514
20337,7515
20338,10343
20339,7516
20340,2234
20341,7517
20342,21694
20343,10336
20344,25824
20345,7518
20346,9488
20347,15734
20348,6680
20349,8160
20350,7233
20351,20487
20352,7477
20353,7519
20354,7520
20355,16347
20356,7521
20357,6688
20358,7522
20359,16177
20360,7523
20361,8275
20362,17739
20363,7496
20364,7524
20365,7525
20366,7526
20367,7527
20368,7241
20369,7528
20370,10328
20371,7529
20372,25776
20373,7530
20374,7588
20375,7531
20376,14323
20377,25779
20378,757
20379,7532
20380,16051
20381,16206
20382,13534
20383,7511
20384,7533
20385,16176
20386,7534
20387,7535
20388,7536
20389,7537
20390,7538
20391,7539
20392,7540
20393,7541
20394,7542
20395,9470
20396,7543
20397,7544
20398,18652
20399,7552
20400,7545
20401,7546
20402,7547
20403,7548
20404,7549
20405,7550
20406,7551
20407,1377
20408,7552
20409,7553
20410,7490
20411,1379
20412,7554
20413,7555
20414,1295
20415,7556
20416,25179
20417,7557
20418,7558
20419,7559
20420,2557
20421,22649
20422,7562
20423,7560
20424,4151
20425,11674
20426,5446
20427,7561
20428,7562
20429,1172
20430,7563
20431,7613
20432,7663
20433,7564
20434,5886
20435,7565
20436,7566
20437,7567
20438,22111
20439,7651
20440,7636
20441,7568
20442,7569
20443,7654
20444,4344
20445,19255
20446,7570
20447,7571
20448,7572
20449,7573
20450,7574
20451,7575
20452,7577
20453,4007
20454,2283
20455,7576
20456,7577
20457,2511
20458,24446
20459,7578
20460,7579
20461,7580
20462,7581
20463,7582
20464,5885
20465,2561
20466,7782
20467,7583
20468,4151
20469,1167
20470,7584
20471,7585
20472,7586
20473,7587
20474,5557
20475,7588
20476,8109
20477,22479
20478,7589
20479,7590
20480,7591
20481,24617
20482,7592
20483,24600
20484,4247
20485,7667
20486,7593
20487,1870
20488,4344
20489,4269
20490,7594
20491,7595
20492,7596
20493,7597
20494,24634
20495,7586
20496,22432
20497,7598
20498,1661
20499,24306
20500,6574
20501,7571
20502,22275
20503,7576
20504,7599
20505,4007
20506,7600
20507,7601
20508,7602
20509,7603
20510,7604
20511,7605
20512,7606
20513,6574
20514,7659
20515,22529
20516,7287
20517,7607
20518,7608
20519,7609
20520,7610
20521,7645
20522,1934
20523,7611
20524,7612
20525,7613
20526,7614
20527,7615
20528,24481
20529,4286
20530,7616
20531,7617
20532,7973
20533,4574
20534,7618
20535,7619
20536,7620
20537,7621
20538,7622
20539,7623
20540,7624
20541,7949
20542,7625
20543,7626
20544,7083
20545,7627
20546,7618
20547,7628
20548,24632
20549,4495
20550,4103
20551,22697
20552,7629
20553,8040
20554,1653
20555,22470
20556,5446
20557,7630
20558,8055
20559,1935
20560,7631
20561,4060
20562,7632
20563,4495
20564,5890
20565,7633
20566,7634
20567,7635
20568,7636
20569,7637
20570,7638
20571,7983
20572,7639
20573,7640
20574,7641
20575,4367
20576,7642
20577,7643
20578,5926
20579,4574
20580,7644
20581,7645
20582,7616
20583,7564
20584,6380
20585,7646
20586,1934
20587,4853
20588,6228
20589,7577
20590,1327
20591,7647
20592,7648
20593,24332
20594,4853
20595,7649
20596,7650
20597,7598
20598,7646
20599,24642
20600,2283
20601,7651
20602,7652
20603,3855
20604,7653
20605,7608
20606,7654
20607,7655
20608,7656
20609,24614
20610,1935
20611,7657
20612,7658
20613,1870
20614,5885
20615,7659
20616,7565
20617,6228
20618,7660
20619,7579
20620,1172
20621,7661
20622,7561
20623,7662
20624,7663
20625,24336
20626,7287
20627,4301
20628,7664
20629,7665
20630,20074
20631,8954
20632,7666
20633,7667
20634,7607
20635,4346
20636,3855
20637,7649
20638,7603
20639,7668
20640,7564
20641,4346
20642,7669
20643,7670
20644,7672
20645,7648
20646,7564
20647,7599
20648,7671
20649,4103
20650,22156
20651,7569
20652,5932
20653,7796
20654,7672
20655,7673
20656,24631
20657,6379
20658,7674
20659,24312
20660,7675
20661,7675
20662,1684
20663,7676
20664,7831
20665,3098
20666,7677
20667,7728
20668,7705
20669,7678
20670,7679
20671,7680
20672,24605
20673,7681
20674,4749
20675,7682
20676,5586
20677,7683
20678,7684
20679,7685
20680,7686
20681,4318
20682,1739
20683,7687
20684,2092
20685,7688
20686,1184
20687,24419
20688,7689
20689,5922
20690,4136
20691,1952
20692,7690
20693,4978
20694,5872
20695,7684
20696,7691
20697,7692
20698,7706
20699,7693
20700,4227
20701,7694
20702,7695
20703,7696
20704,7739
20705,6845
20706,7697
20707,7698
20708,3901
20709,7332
20710,7695
20711,7699
20712,4291
20713,7700
20714,4985
20715,4128
20716,7701
20717,7252
20718,1876
20719,7702
20720,7703
20721,7704
20722,7705
20723,7706
20724,7707
20725,7875
20726,7366
20727,7708
20728,3098
20729,7709
20730,7710
20731,7711
20732,22959
20733,7712
20734,7694
20735,1322
20736,6060
20737,5586
20738,7799
20739,24508
20740,7252
20741,7713
20742,7714
20743,1876
20744,3847
20745,1654
20746,1686
20747,7715
20748,7716
20749,1654
20750,1656
20751,7717
20752,7718
20753,22951
20754,7719
20755,7720
20756,5603
20757,7721
20758,7722
20759,4318
20760,3890
20761,7025
20762,7723
20763,7691
20764,24521
20765,1656
20766,7724
20767,7725
20768,7726
20769,7727
20770,7728
20771,7729
20772,7719
20773,7730
20774,7731
20775,7025
20776,7732
20777,24297
20778,7725
20779,7793
20780,1679
20781,7733
20782,7734
20783,7735
20784,1321
20785,11753
20786,7736
20787,7737
20788,7857
20789,22692
20790,22587
20791,7738
20792,7714
20793,22642
20794,22956
20795,7739
20796,7735
20797,7740
20798,7743
20799,7741
20800,7742
20801,7743
20802,7744
20803,7738
20804,7704
20805,9271
20806,7745
20807,7680
20808,7746
20809,7813
20810,7704
20811,1321
20812,7747
20813,22652
20814,7332
20815,7748
20816,7709
20817,7749
20818,7750
20819,7712
20820,7751
20821,7752
20822,7753
20823,7754
20824,7755
20825,7756
20826,8006
20827,7757
20828,4337
20829,22112
20830,7758
20831,22459
20832,22267
20833,19706
20834,6932
20835,7759
20836,24517
20837,7760
20838,7761
20839,7762
20840,7763
20841,7764
20842,7765
20843,7698
20844,4247
20845,7567
20846,7765
20847,7738
20848,7632
20849,1675
20850,4462
20851,7689
20852,5464
20853,22646
20854,7766
20855,4345
20856,7767
20857,6932
20858,7768
20859,7769
20860,4329
20861,7763
20862,4462
20863,7770
20864,7771
20865,7771
20866,7772
20867,4459
20868,7739
20869,3924
20870,2579
20871,6211
20872,7773
20873,22914
20874,7774
20875,7775
20876,7776
20877,6379
20878,7777
20879,7778
20880,7779
20881,2579
20882,7780
20883,7591
20884,7760
20885,4136
20886,24622
20887,4281
20888,2561
20889,7781
20890,7698
20891,2557
20892,7781
20893,6211
20894,7715
20895,7677
20896,7782
20897,7783
20898,7783
20899,7740
20900,7784
20901,7785
20902,7739
20903,5557
20904,6376
20905,7638
20906,22098
20907,2075
20908,7800
20909,7786
20910,6060
20911,7787
20912,7608
20913,7802
20914,7788
20915,4047
20916,7789
20917,3819
20918,5578
20919,7790
20920,7791
20921,6952
20922,7711
20923,7792
20924,3819
20925,4139
20926,7793
20927,8068
20928,7794
20929,1205
20930,7795
20931,4291
20932,7796
20933,5578
20934,7797
20935,22579
20936,7798
20937,7799
20938,1686
20939,22915
20940,7800
20941,24412
20942,7221
20943,22377
20944,6183
20945,7801
20946,7802
20947,7803
20948,7815
20949,7804
20950,7734
20951,6376
20952,7805
20953,4345
20954,7592
20955,1875
20956,6942
20957,7761
20958,7806
20959,4270
20960,7586
20961,7807
20962,5922
20963,7808
20964,7779
20965,6942
20966,7808
20967,7809
20968,7810
20969,2056
20970,7791
20971,7811
20972,7812
20973,7813
20974,7731
20975,7611
20976,4128
20977,8101
20978,7801
20979,4329
20980,7814
20981,24293
20982,7810
20983,7809
20984,7815
20985,7816
20986,7817
20987,7818
20988,5646
20989,7819
20990,7820
20991,7821
20992,24405
20993,7822
20994,7823
20995,7824
20996,7825
20997,5939
20998,7826
20999,7827
21000,4258
21001,22698
21002,7828
21003,7829
21004,7830
21005,7178
21006,5926
21007,7831
21008,7178
21009,5405
21010,7832
21011,24395
21012,1184
21013,7833
21014,7898
21015,7668
21016,7834
21017,7835
21018,7836
21019,3870
21020,1207
21021,7837
21022,7838
21023,4033
21024,7839
21025,7840
21026,7830
21027,24465
21028,1207
21029,7880
21030,22504
21031,7841
21032,7842
21033,7843
21034,7844
21035,6324
21036,2133
21037,7845
21038,7846
21039,5939
21040,7847
21041,4001
21042,6324
21043,7848
21044,7849
21045,8066
21046,7850
21047,7851
21048,7852
21049,7853
21050,7854
21051,19233
21052,7855
21053,4333
21054,1336
21055,7855
21056,7856
21057,7857
21058,1336
21059,7932
21060,7858
21061,7862
21062,7859
21063,7860
21064,7861
21065,7862
21066,7863
21067,7835
21068,7864
21069,7858
21070,4626
21071,7865
21072,7845
21073,7866
21074,7809
21075,7822
21076,1892
21077,7832
21078,7867
21079,4606
21080,5633
21081,4606
21082,7868
21083,7869
21084,8091
21085,7870
21086,4396
21087,7871
21088,7872
21089,4396
21090,4186
21091,7873
21092,7874
21093,7875
21094,7876
21095,7877
21096,7878
21097,7879
21098,7880
21099,24314
21100,7881
21101,7882
21102,7877
21103,1143
21104,4187
21105,1649
21106,1649
21107,7883
21108,7870
21109,7884
21110,7885
21111,7886
21112,11755
21113,7887
21114,7572
21115,7888
21116,7887
21117,7905
21118,7889
21119,7890
21120,7891
21121,22627
21122,4186
21123,7892
21124,7893
21125,7894
21126,7895
21127,7895
21128,8124
21129,7843
21130,7896
21131,7897
21132,7898
21133,1644
21134,19966
21135,6487
21136,7899
21137,6757
21138,8132
21139,7834
21140,7900
21141,1899
21142,24656
21143,7585
21144,8069
21145,7901
21146,7902
21147,7903
21148,7904
21149,7879
21150,22683
21151,7905
21152,1892
21153,7826
21154,3871
21155,7869
21156,22421
21157,7841
21158,7906
21159,7907
21160,3788
21161,7872
21162,3866
21163,1891
21164,7908
21165,7909
21166,2064
21167,7910
21168,1890
21169,7911
21170,2064
21171,1901
21172,4315
21173,5073
21174,8098
21175,7912
21176,22170
21177,2043
21178,7913
21179,4451
21180,1180
21181,22501
21182,4604
21183,2461
21184,7914
21185,7915
21186,4623
21187,7871
21188,1193
21189,7916
21190,22680
21191,4333
21192,7909
21193,7913
21194,7917
21195,7918
21196,1143
21197,5962
21198,7919
21199,4540
21200,8822
21201,4623
21202,7920
21203,7921
21204,7922
21205,7923
21206,4315
21207,7924
21208,7919
21209,7925
21210,7926
21211,22631
21212,4100
21213,6492
21214,22224
21215,1884
21216,4100
21217,7927
21218,7928
21219,24454
21220,7929
21221,7930
21222,1180
21223,7939
21224,22349
21225,7931
21226,7932
21227,22487
21228,7938
21229,7833
21230,7960
21231,7933
21232,4184
21233,7934
21234,7910
21235,7935
21236,7936
21237,1901
21238,7936
21239,7937
21240,5073
21241,7938
21242,7939
21243,9037
21244,7940
21245,7934
21246,24597
21247,7918
21248,7941
21249,7942
21250,7855
21251,1890
21252,4457
21253,7943
21254,7866
21255,7944
21256,7945
21257,7946
21258,7947
21259,3901
21260,7913
21261,19831
21262,7948
21263,1194
21264,1902
21265,7924
21266,6201
21267,7949
21268,1179
21269,3745
21270,7954
21271,7950
21272,7951
21273,7952
21274,7953
21275,22415
21276,7840
21277,7952
21278,7954
21279,7955
21280,8072
21281,7956
21282,6496
21283,7957
21284,7958
21285,1194
21286,1337
21287,22486
21288,4350
21289,7959
21290,7960
21291,7961
21292,4879
21293,7945
21294,7962
21295,7917
21296,7978
21297,7963
21298,24422
21299,7963
21300,4443
21301,7964
21302,7965
21303,7966
21304,22557
21305,7967
21306,7968
21307,7896
21308,7969
21309,8950
21310,7969
21311,7970
21312,1339
21313,7971
21314,22491
21315,7956
21316,4443
21317,1181
21318,7972
21319,7973
21320,7945
21321,1902
21322,7974
21323,7971
21324,4879
21325,7975
21326,7976
21327,7861
21328,7977
21329,7847
21330,7968
21331,7922
21332,4622
21333,7978
21334,4350
21335,7979
21336,7980
21337,7981
21338,7982
21339,7983
21340,7984
21341,3854
21342,7985
21343,7743
21344,24340
21345,7986
21346,7884
21347,22533
21348,7556
21349,8032
21350,7632
21351,8087
21352,7884
21353,7987
21354,7988
21355,4637
21356,8001
21357,7989
21358,7990
21359,7991
21360,7992
21361,7993
21362,24338
21363,5915
21364,1647
21365,7990
21366,7994
21367,7995
21368,7996
21369,7997
21370,1190
21371,7998
21372,8000
21373,7999
21374,7661
21375,7620
21376,2264
21377,8000
21378,8001
21379,22144
21380,7995
21381,8002
21382,8003
21383,8004
21384,8005
21385,8006
21386,8007
21387,8008
21388,22448
21389,8116
21390,8009
21391,8008
21392,8010
21393,4637
21394,2589
21395,8011
21396,1663
21397,8012
21398,8013
21399,7849
21400,4838
21401,4410
21402,6985
21403,8004
21404,7930
21405,7982
21406,8014
21407,6476
21408,8015
21409,24667
21410,8016
21411,8017
21412,8018
21413,8019
21414,8020
21415,8021
21416,22452
21417,8022
21418,4335
21419,6475
21420,8023
21421,8024
21422,3868
21423,8025
21424,5436
21425,8026
21426,7751
21427,1653
21428,5776
21429,8044
21430,8027
21431,7820
21432,22376
21433,8028
21434,8029
21435,8030
21436,8031
21437,8032
21438,1186
21439,8054
21440,7615
21441,8033
21442,8034
21443,9040
21444,8035
21445,1648
21446,7573
21447,8036
21448,8037
21449,8038
21450,8039
21451,4514
21452,8039
21453,8040
21454,8040
21455,8041
21456,22396
21457,7585
21458,22434
21459,7751
21460,7689
21461,8042
21462,5776
21463,22437
21464,8043
21465,8044
21466,7596
21467,8048
21468,8045
21469,7991
21470,8046
21471,1900
21472,7668
21473,8047
21474,4355
21475,8086
21476,8048
21477,8049
21478,8052
21479,7909
21480,4355
21481,8050
21482,3868
21483,2261
21484,8051
21485,7993
21486,19241
21487,11798
21488,8052
21489,8053
21490,24625
21491,8934
21492,24639
21493,8054
21494,1879
21495,8055
21496,22151
21497,1346
21498,8027
21499,22438
21500,8045
21501,8034
21502,7986
21503,5409
21504,8056
21505,8057
21506,9013
21507,7992
21508,8058
21509,7818
21510,8059
21511,1182
21512,8060
21513,8062
21514,22511
21515,22567
21516,8061
21517,4125
21518,8062
21519,7942
21520,4410
21521,7981
21522,5248
21523,8063
21524,22507
21525,1143
21526,8064
21527,5248
21528,8065
21529,7918
21530,8066
21531,8067
21532,8068
21533,8069
21534,7922
21535,8115
21536,8070
21537,8071
21538,8072
21539,8070
21540,4335
21541,8096
21542,7926
21543,8073
21544,8067
21545,8074
21546,5116
21547,1334
21548,3776
21549,8075
21550,8076
21551,24391
21552,8077
21553,4380
21554,8078
21555,8079
21556,22505
21557,8085
21558,22517
21559,5421
21560,8080
21561,8081
21562,24652
21563,8065
21564,8082
21565,8083
21566,8084
21567,22524
21568,8085
21569,7885
21570,8086
21571,8087
21572,4457
21573,6350
21574,8088
21575,7896
21576,8089
21577,4187
21578,4023
21579,7935
21580,3901
21581,8125
21582,1055
21583,24381
21584,7874
21585,7901
21586,8090
21587,4380
21588,8091
21589,8092
21590,7014
21591,8093
21592,8094
21593,7611
21594,8009
21595,8095
21596,8080
21597,8076
21598,1886
21599,8096
21600,1206
21601,8097
21602,1883
21603,8098
21604,24372
21605,8099
21606,8100
21607,8101
21608,8102
21609,8103
21610,8104
21611,8105
21612,1206
21613,8106
21614,8107
21615,8108
21616,8109
21617,4650
21618,8073
21619,8110
21620,3861
