,betweenness_centrality,vertex
25569,2.003806385e-05,39314
25570,2.052326872e-05,39321
25571,1.027444428e-05,39332
25572,3.030040134e-05,39334
25573,3.196574889e-05,39337
25574,1.523777139e-05,39338
25575,2.169067018e-05,39340
25576,2.437432979e-06,39342
25577,3.091152311e-05,39345
25578,2.978894663e-06,39348
25579,2.93003905e-05,39362
25580,2.272451381e-05,39369
25581,3.253690041e-05,39371
25582,2.383097746e-05,39373
25583,8.709092528e-06,39397
25584,4.222812996e-05,39399
25585,1.254235759e-05,39400
25586,1.135013847e-05,39410
25587,4.915144027e-05,39414
25588,4.404476498e-06,39418
25589,2.308513215e-05,39438
25590,2.010394963e-05,39445
25591,4.346663797e-05,39446
25592,2.440630908e-05,39456
25593,4.409475461e-05,39483
25594,3.479521204e-06,39488
25595,3.894307134e-05,39489
25596,3.252252571e-06,39490
25597,4.930395083e-05,39494
25598,8.376715014e-05,39495
25599,1.942585335e-05,39496
25600,0.0,18937
25601,9.22187008e-07,18985
25602,9.888263562e-07,18993
25603,8.08535412e-07,18997
25604,3.439090377e-05,19013
25605,4.515757888e-06,19018
25606,6.07190108e-07,19075
25607,1.399806481e-05,19092
25608,7.835877383e-07,19111
25609,5.545135814e-07,19113
25610,4.47301678e-06,19142
25611,6.50168042e-07,19185
25612,9.448265546e-06,19225
25613,3.593329696e-06,19253
25614,4.806598976e-06,19256
25615,2.043450109e-06,19261
25616,1.92184902e-06,19264
25617,1.045313247e-05,19268
25618,7.617922758e-07,19272
25619,4.894755901e-07,19295
25620,4.061436195e-06,19342
25621,1.276348861e-05,19349
25622,4.927640922e-07,19356
25623,6.229996434e-06,19369
25624,3.592098267e-06,19376
25625,1.070489336e-06,19422
25626,4.389977898e-06,19509
25627,1.66934162e-05,19516
25628,3.831749344e-05,19523
25629,5.074805301e-06,19558
25630,5.347413564e-07,19592
25631,1.351081848e-05,19623
25632,0.000101062,18748
25633,2.008984253e-05,18767
25634,5.322970627e-05,18772
25635,5.124565864e-05,18773
25636,2.708144051e-05,18775
25637,5.805552855e-05,18787
25638,5.377432106e-05,18788
25639,6.942161845e-06,18793
25640,2.919053437e-05,18803
25641,0.000131514,18810
25642,6.51938062e-05,18818
25643,4.479047722e-05,18827
25644,4.637581524e-05,18832
25645,1.471744822e-05,18850
25646,0.000104293,18854
25647,8.727274925e-06,18858
25648,6.942510358e-05,18861
25649,2.717238436e-05,18874
25650,5.50589412e-05,18888
25651,2.573292871e-05,18896
25652,5.128736196e-05,18901
25653,9.464572196e-05,18917
25654,3.277762202e-05,18930
25655,6.39448593e-06,18935
25656,3.270482712e-05,18938
25657,2.141586608e-05,18940
25658,2.509846127e-05,18943
25659,4.492641876e-05,18949
25660,9.973581729e-06,18950
25661,3.549872141e-05,18974
25662,5.814180042e-05,18980
25663,7.928809452e-05,18987
25664,0.000161383,36788
25665,0.000124657,36789
25666,6.068576179e-05,36835
25667,2.481468759e-05,36845
25668,2.652034807e-05,36853
25669,3.278985155e-05,36854
25670,6.76384766e-05,36855
25671,6.431684635e-05,36860
25672,5.018307454e-05,36867
25673,8.097856238e-05,36869
25674,5.448276972e-05,36872
25675,0.000118087,36887
25676,9.44067968e-05,36892
25677,7.087076408e-05,36895
25678,7.669463834e-05,36898
25679,5.738640079e-05,36900
25680,3.02854521e-05,36908
25681,0.000162497,36915
25682,7.756825897e-05,36916
25683,7.989822661e-05,36921
25684,7.288433076e-05,36932
25685,3.507119699e-05,36940
25686,5.742076416e-05,36965
25687,6.115496942e-05,36967
25688,2.895332262e-05,36974
25689,0.000143904,36977
25690,0.000128441,36988
25691,5.684866868e-05,36994
25692,0.000271439,37047
25693,5.40227621e-05,37057
25694,0.000111491,37069
25695,0.000167081,37074
25696,2.369382549e-06,49406
25697,0.0,49410
25698,5.774552156e-06,49413
25699,0.0,49416
25700,0.0,49417
25701,7.341068266e-07,49418
25702,5.370267226e-06,49421
25703,1.071442595e-05,49422
25704,1.995371383e-06,49423
25705,4.479943534e-06,49424
25706,1.070774959e-06,49426
25707,7.779766933e-06,49428
25708,0.0,49429
25709,5.812413613e-06,49430
25710,1.319603891e-06,49431
25711,3.137299895e-06,49434
25712,0.0,49435
25713,1.362670471e-05,49440
25714,2.965250828e-05,49442
25715,1.67449555e-05,49444
25716,1.19585364e-06,49446
25717,0.0,49447
25718,1.563036573e-06,49448
25719,0.0,49452
25720,1.507749539e-05,49456
25721,2.185734427e-05,49462
25722,0.0,49464
25723,0.0,49466
25724,0.0,49467
25725,9.187409917e-07,49468
25726,0.0,49469
25727,0.0,49470
25728,5.701696051e-06,56030
25729,6.595626476e-06,56031
25730,4.584777798e-06,56033
25731,2.327342463e-06,56035
25732,1.984190606e-05,56038
25733,3.125437693e-06,56039
25734,6.842276173e-06,56041
25735,3.276517879e-06,56042
25736,3.892360186e-06,56045
25737,6.243363044e-06,56046
25738,1.341602007e-05,56049
25739,1.376156978e-06,56050
25740,1.692014993e-05,56052
25741,2.927894874e-06,56054
25742,1.568269096e-05,56055
25743,4.75491488e-06,56056
25744,2.806659672e-06,56058
25745,2.120009079e-06,56059
25746,3.950184724e-05,56060
25747,4.322654945e-06,56062
25748,9.233653267e-06,56065
25749,3.320103366e-05,56067
25750,2.413389619e-05,56068
25751,1.628263557e-05,56071
25752,1.107036097e-05,56076
25753,0.000104268,56077
25754,2.921151536e-05,56079
25755,7.619372595e-07,56081
25756,5.135969453e-06,56082
25757,2.897762957e-06,56083
25758,1.195514626e-05,56084
25759,4.558579752e-06,56086
25760,0.000115658,14465
25761,9.053045409e-05,14473
25762,7.109934775e-05,14484
25763,0.000162086,14490
25764,5.518678123e-05,14494
25765,0.000101043,14519
25766,5.942667565e-05,14544
25767,5.713399245e-05,14559
25768,0.000112308,14565
25769,0.000112704,14567
25770,0.000104179,14576
25771,0.000142437,14591
25772,0.000121709,14592
25773,7.137983825e-05,14597
25774,0.000131065,14611
25775,7.611950146e-05,14621
25776,7.240107102e-05,14622
25777,6.316190764e-05,14625
25778,0.000106064,14638
25779,6.916050845e-05,14681
25780,6.461633019e-05,14696
25781,0.000106109,14712
25782,0.000148346,14719
25783,0.0001326,14740
25784,7.707818585e-05,14764
25785,0.000151176,14766
25786,0.00018304,14774
25787,0.000102551,14777
25788,7.229727344e-05,14797
25789,0.000129594,14813
25790,0.000156056,14824
25791,0.000119762,14832
25792,0.000236659,47171
25793,0.00010998,47172
25794,2.247165985e-05,47240
25795,3.91448393e-05,47259
25796,3.18300187e-05,47286
25797,3.430861105e-05,47289
25798,2.458656764e-05,47334
25799,1.497429354e-05,47361
25800,4.788467386e-05,47365
25801,3.086365662e-05,47408
25802,2.728509599e-05,47423
25803,3.050940158e-05,47435
25804,4.281509995e-05,47468
25805,3.464402232e-05,47517
25806,3.903370991e-05,47584
25807,3.560455542e-06,47658
25808,2.339245272e-05,47707
25809,4.706191687e-05,47771
25810,1.049263076e-05,47822
25811,1.877920452e-05,47884
25812,2.64965102e-05,47894
25813,1.87842563e-05,47978
25814,5.613492366e-05,47981
25815,1.317706402e-05,48002
25816,1.676697907e-05,48069
25817,4.029024853e-05,48081
25818,3.579181755e-05,48099
25819,7.173689312e-06,48202
25820,1.475751726e-05,48367
25821,1.510004065e-05,48457
25822,2.07287778e-05,48484
25823,2.212855096e-05,48501
25824,8.208415101e-07,39167
25825,5.453061727e-06,39176
25826,5.642352242e-06,39178
25827,3.829771686e-07,39226
25828,8.494185e-06,39228
25829,1.599814875e-05,39229
25830,5.871298683e-05,39234
25831,9.065200653e-05,39243
25832,7.698528037e-07,39272
25833,2.80387333e-05,39304
25834,1.163023608e-05,39316
25835,9.088806081e-07,39357
25836,1.345881145e-05,39390
25837,3.646223919e-05,39403
25838,3.85021634e-05,39423
25839,5.155417015e-05,39465
25840,2.387793957e-05,39479
25841,6.140844337e-06,39487
25842,1.534267305e-06,39517
25843,6.542060861e-07,39523
25844,5.683979621e-07,39530
25845,9.126124098e-06,39546
25846,2.79378466e-05,39555
25847,9.676685267e-06,39563
25848,3.483216362e-05,39568
25849,3.388417174e-05,39570
25850,2.058016865e-05,39575
25851,2.315278779e-05,39576
25852,4.916675639e-05,39580
25853,1.542582446e-06,39590
25854,1.081186144e-05,39615
25855,9.87168692e-06,39625
25856,7.57810797e-06,55262
25857,3.720810978e-05,55274
25858,1.718486996e-05,55297
25859,4.278540459e-05,55336
25860,4.982872827e-05,55346
25861,4.379344083e-05,55382
25862,2.605059642e-05,55385
25863,4.815557991e-05,55445
25864,5.971136738e-06,55482
25865,0.000125953,55501
25866,0.000110437,55506
25867,9.853115308e-06,55524
25868,2.517380148e-05,55552
25869,9.052425855e-06,55555
25870,8.100422936e-06,55597
25871,1.127240901e-05,55612
25872,1.663162644e-05,55676
25873,7.487399882e-05,55693
25874,0.000102731,55706
25875,2.692264532e-05,55737
25876,4.160445808e-05,55785
25877,5.128592858e-05,55804
25878,3.529682871e-06,55850
25879,2.937021254e-06,55923
25880,2.192417691e-05,55952
25881,4.19037435e-05,55955
25882,2.147296773e-05,56061
25883,3.812652816e-05,56078
25884,1.00548347e-05,56144
25885,8.07964312e-05,56146
25886,8.884941075e-05,56212
25887,3.479848111e-05,56230
25888,9.39560229e-05,22528
25889,7.287748769e-05,22535
25890,1.793319891e-05,22548
25891,4.64650648e-05,22586
25892,5.03432787e-05,22592
25893,8.60942822e-05,22595
25894,0.000113943,22604
25895,0.000127296,22608
25896,1.781763836e-05,22618
25897,5.924021522e-05,22626
25898,5.643190377e-05,22647
25899,4.409802595e-05,22653
25900,5.631238467e-05,22674
25901,8.506856863e-05,22679
25902,7.34464568e-05,22692
25903,2.181052114e-05,22743
25904,5.364634781e-05,22748
25905,8.486268313e-05,22774
25906,6.046900194e-05,22794
25907,0.000118929,22799
25908,9.892364286e-05,22812
25909,7.098464101e-05,22834
25910,3.092403128e-05,22841
25911,6.276900015e-05,22844
25912,6.5228709e-05,22848
25913,2.976829994e-05,22853
25914,4.568041922e-05,22861
25915,3.365596746e-05,22870
25916,1.681105812e-05,22886
25917,0.000155515,22916
25918,4.014509652e-05,22927
25919,0.000212394,22933
25920,4.041769403e-05,22714
25921,1.002056043e-05,22736
25922,1.922693835e-05,22746
25923,0.000138407,22749
25924,2.092343668e-05,22751
25925,5.387982447e-05,22759
25926,8.79396744e-05,22769
25927,0.000120604,22779
25928,2.090676893e-05,22780
25929,3.135847658e-05,22804
25930,2.87276741e-05,22805
25931,2.409661417e-05,22807
25932,6.766738303e-05,22809
25933,6.974102861e-05,22810
25934,7.254053285e-05,22814
25935,2.890825344e-05,22829
25936,2.075823062e-05,22857
25937,7.807456945e-05,22881
25938,2.869278507e-05,22891
25939,8.123706341e-05,22906
25940,5.923546855e-05,22908
25941,2.589809043e-05,22925
25942,3.443972507e-05,22932
25943,2.911728782e-05,22935
25944,3.446259027e-05,22971
25945,2.516410641e-05,22975
25946,6.642039722e-05,22977
25947,6.79024708e-05,22984
25948,6.812908735e-05,22994
25949,2.585094162e-05,23000
25950,4.792045614e-05,23002
25951,4.978950411e-05,23003
25952,4.626785128e-05,37053
25953,5.8147936e-05,37054
25954,4.9142211e-06,37055
25955,7.384534331e-05,37056
25956,2.777531881e-05,37060
25957,3.141360103e-05,37061
25958,2.366706402e-05,37062
25959,9.372712345e-06,37065
25960,2.531025119e-05,37072
25961,1.171660469e-05,37077
25962,1.33372373e-05,37078
25963,5.024844869e-05,37079
25964,5.465710926e-05,37080
25965,2.649853234e-05,37082
25966,6.636970956e-05,37084
25967,5.440266519e-05,37092
25968,4.001363696e-05,37102
25969,1.996399621e-05,37106
25970,3.158878e-05,37109
25971,1.907029039e-05,37114
25972,2.876864083e-05,37118
25973,2.482094042e-05,37123
25974,2.122131016e-05,37128
25975,3.87697637e-05,37145
25976,1.920216711e-05,37152
25977,4.92341801e-06,37154
25978,2.065453645e-05,37157
25979,1.491412173e-05,37158
25980,1.887224221e-06,37160
25981,4.372313597e-05,37166
25982,7.421093678e-05,37169
25983,3.388949695e-05,37170
25984,4.838249513e-05,31691
25985,3.333917974e-05,31692
25986,1.327931549e-05,31707
25987,2.392341741e-05,31712
25988,4.303385876e-05,31713
25989,8.119970917e-06,31726
25990,1.822055535e-05,31728
25991,3.034671181e-06,31734
25992,6.163215307e-05,31740
25993,0.000101732,31742
25994,6.592067175e-06,31745
25995,1.190564343e-05,31746
25996,1.661696148e-05,31755
25997,1.36143471e-05,31759
25998,2.015402342e-05,31773
25999,5.889152611e-06,31779
26000,3.522475147e-05,31784
26001,3.658576301e-05,31786
26002,2.528578705e-05,31790
26003,4.726240464e-05,31791
26004,0.000111399,31794
26005,1.062734377e-05,31810
26006,1.223815366e-05,31811
26007,5.414107634e-05,31818
26008,3.804464561e-05,31820
26009,1.691119075e-05,31822
26010,4.50607122e-05,31823
26011,8.728360185e-05,31830
26012,5.670781798e-06,31839
26013,2.179408783e-05,31840
26014,2.316366379e-05,31851
26015,0.000108626,31855
26016,2.25566613e-06,51301
26017,5.692040637e-07,51302
26018,9.305178714e-06,51303
26019,1.013335299e-05,51304
26020,4.079525684e-06,51308
26021,1.243163483e-06,51309
26022,1.092285109e-06,51310
26023,5.223672814e-05,51312
26024,1.601068442e-06,51313
26025,2.797911262e-05,51315
26026,1.391768418e-06,51316
26027,6.008875512e-07,51319
26028,4.034525176e-06,51320
26029,1.36089663e-05,51321
26030,2.261324169e-06,51322
26031,4.687273496e-07,51323
26032,3.631571876e-05,51324
26033,0.0,51325
26034,0.0,51326
26035,0.0,51331
26036,1.321427216e-06,51334
26037,3.444868083e-06,51335
26038,3.892512384e-06,51336
26039,2.000032616e-06,51343
26040,3.983774488e-05,51344
26041,6.732374251e-06,51345
26042,6.164815201e-06,51346
26043,8.32989554e-07,51350
26044,8.875111413e-06,51351
26045,4.594837911e-05,51352
26046,0.0,51356
26047,1.079683872e-05,51359
26048,4.298262698e-06,49247
26049,0.0,49249
26050,1.544984084e-06,49250
26051,0.0,49251
26052,5.089373667e-07,49252
26053,1.021227723e-05,49254
26054,4.099344287e-06,49255
26055,8.074383317e-06,49256
26056,7.134395663e-06,49258
26057,5.146220437e-07,49259
26058,3.220780254e-06,49260
26059,1.648594814e-06,49265
26060,0.0,49270
26061,1.931764108e-05,49272
26062,5.35465465e-07,49273
26063,2.927279854e-06,49277
26064,2.215993555e-05,49280
26065,3.748085871e-05,49282
26066,3.229377871e-05,49285
26067,8.208887155e-07,49287
26068,9.69089187e-07,49289
26069,9.824308218e-07,49293
26070,0.0,49296
26071,0.0,49298
26072,1.107568515e-06,49301
26073,0.0,49302
26074,6.627867836e-05,49303
26075,0.0,49308
26076,0.0,49309
26077,0.0,49320
26078,0.0,49321
26079,0.0,49323
26080,2.092367419e-05,56209
26081,1.18923453e-06,56215
26082,1.891395614e-05,56216
26083,1.09780846e-05,56218
26084,7.136057795e-06,56221
26085,3.967350487e-06,56222
26086,8.566408098e-06,56224
26087,0.0,56226
26088,5.838097579e-06,56227
26089,1.734916029e-06,56228
26090,7.793861539e-06,56233
26091,1.680204871e-06,56234
26092,1.459102885e-06,56235
26093,6.012524495e-07,56236
26094,6.454916513e-07,56237
26095,7.370970158e-06,56241
26096,6.996760052e-06,56242
26097,3.596240442e-05,56244
26098,1.308228146e-05,56245
26099,2.1227161e-06,56246
26100,1.167227151e-06,56250
26101,7.61252737e-06,56251
26102,6.393644258e-07,56253
26103,3.635049574e-07,56257
26104,5.4682013e-06,56259
26105,3.124057979e-06,56263
26106,6.784632547e-06,56264
26107,1.071198657e-05,56265
26108,1.90743599e-06,56266
26109,0.0,56267
26110,2.732073504e-06,56268
26111,1.898175422e-06,56271
26112,2.476775785e-05,36275
26113,2.714548237e-05,36278
26114,5.033445579e-05,36295
26115,6.156894815e-05,36297
26116,7.299147988e-05,36300
26117,7.208136318e-05,36321
26118,0.000125836,36329
26119,0.000136123,36343
26120,5.492008934e-05,36344
26121,4.116332149e-05,36393
26122,6.517425358e-05,36398
26123,6.199280002e-05,36405
26124,4.830566535e-05,36412
26125,7.01648029e-05,36416
26126,6.164802138e-05,36420
26127,2.398927249e-05,36425
26128,0.00012761,36429
26129,0.000144921,36430
26130,3.44412146e-05,36457
26131,2.580704693e-05,36461
26132,6.36291984e-05,36471
26133,4.98300506e-05,36473
26134,5.904499688e-06,36480
26135,5.196909189e-05,36496
26136,4.779252108e-05,36498
26137,2.786294509e-05,36503
26138,0.000121173,36506
26139,4.586670988e-05,36513
26140,8.038352909e-05,36520
26141,4.72698764e-05,36529
26142,4.079371519e-05,36531
26143,5.523175023e-05,36532
26144,1.840581963e-05,56689
26145,5.953643618e-06,56693
26146,1.516580953e-05,56694
26147,2.439664392e-05,56695
26148,4.918519266e-05,56702
26149,1.097218277e-05,56709
26150,3.717428112e-06,56710
26151,4.136119777e-05,56711
26152,6.418867923e-06,56714
26153,3.52424378e-06,56718
26154,3.850470724e-06,56720
26155,1.027467058e-05,56721
26156,2.750504367e-05,56724
26157,7.457741831e-07,56725
26158,2.140346211e-05,56730
26159,3.584925486e-05,56731
26160,5.188090641e-05,56732
26161,1.208505765e-05,56735
26162,5.503652439e-06,56739
26163,1.660668051e-06,56740
26164,0.0,56741
26165,3.5676806e-05,56743
26166,7.427340523e-06,56744
26167,2.062831001e-05,56746
26168,2.541250505e-05,56747
26169,2.180049721e-06,56749
26170,7.14351882e-07,56751
26171,0.0,56762
26172,0.000129595,56765
26173,0.0,56766
26174,2.827969562e-05,56767
26175,5.592430745e-05,56769
26176,4.360478602e-05,34771
26177,3.991868079e-05,34779
26178,8.348199408e-05,34783
26179,1.804881603e-05,34784
26180,2.624961126e-05,34798
26181,1.550809554e-05,34808
26182,2.786375914e-05,34817
26183,2.312909099e-05,34822
26184,1.222188068e-05,34823
26185,3.196003664e-05,34829
26186,3.316196137e-05,34835
26187,4.846737286e-05,34836
26188,5.856017317e-05,34840
26189,7.888926896e-05,34852
26190,2.591008734e-05,34855
26191,1.132947083e-05,34856
26192,4.567242983e-05,34858
26193,2.327665553e-05,34865
26194,8.627795582e-06,34868
26195,2.187270402e-05,34871
26196,1.286410839e-05,34873
26197,1.763166792e-05,34890
26198,1.158951426e-05,34895
26199,4.802003862e-05,34896
26200,8.245084787e-05,34914
26201,1.774033996e-05,34920
26202,7.711817515e-05,34921
26203,3.925565457e-05,34940
26204,6.24013403e-05,34951
26205,9.406839869e-06,34953
26206,2.200045923e-05,34954
26207,1.92062552e-05,34959
26208,0.000147424,1450
26209,0.000158707,1453
26210,0.000120065,1486
26211,0.000106563,1494
26212,0.000160345,1512
26213,8.457745307e-05,1522
26214,0.000153386,1526
26215,0.000180016,1538
26216,0.000130988,1558
26217,9.137519667e-05,1580
26218,0.0001167,1610
26219,0.000154221,1621
26220,0.00014932,1637
26221,9.398943815e-05,1650
26222,9.369156293e-05,1698
26223,0.000100875,1701
26224,0.000131025,1742
26225,0.000108287,1753
26226,0.000101066,1771
26227,0.000103793,1781
26228,9.072461121e-05,1785
26229,0.000137234,1793
26230,0.000104458,1834
26231,0.000154711,1840
26232,9.560469275e-05,1846
26233,0.000132204,1851
26234,0.000143804,1863
26235,8.626409188e-05,1902
26236,9.669986868e-05,1909
26237,0.000166407,1936
26238,0.00014317,1941
26239,8.689125919e-05,1966
26240,2.617697372e-05,57568
26241,4.05615317e-05,57569
26242,4.738106954e-06,57571
26243,2.184117365e-06,57580
26244,1.952961879e-05,57594
26245,8.396290337e-06,57599
26246,2.22774812e-05,57612
26247,4.815891453e-05,57613
26248,3.465638371e-05,57615
26249,1.919080526e-05,57616
26250,6.835547062e-06,57629
26251,1.437740075e-06,57649
26252,4.950551294e-05,57658
26253,2.768128991e-05,57676
26254,3.648993991e-05,57689
26255,7.735742433e-06,57699
26256,2.274487298e-05,57717
26257,5.264544589e-06,57723
26258,3.543040328e-06,57726
26259,1.407622067e-05,57734
26260,2.439252819e-06,57744
26261,4.356386011e-06,57751
26262,1.830366866e-05,57790
26263,1.781891179e-05,57809
26264,9.59020303e-06,57822
26265,3.604518506e-05,57831
26266,4.860036754e-05,57841
26267,2.510660625e-05,57866
26268,1.990871657e-05,57880
26269,4.16669295e-05,57901
26270,6.698549626e-06,57907
